img1	img2	dice	voxinmask	voxoutmask	ratio_inoutmask
sub-21255_run-02	mni152	0.9255109442684492	89.5530141408053	10.446985859194696	8.57213892579237
sub-21346_run-01	mni152	0.9267251512639355	90.21053983956575	9.789460160434249	9.215067875158923
sub-21487_run-02	mni152	0.9266506582896804	89.94101495777662	10.058985042223393	8.941360841102957
sub-21160_run-02	mni152	0.8858330730040457	81.23713455049622	18.762865449503774	4.329676336971479
sub-21791_run-03	mni152	0.9085368383493897	88.94001917047098	11.059980829529025	8.04160699203114
sub-21376_run-02	mni152	0.9069052955190521	86.49574228204447	13.504257717955525	6.405071947570879
sub-21567_run-03	mni152	0.9076853399786698	89.37823940680578	10.621760593194214	8.4146350901633
sub-21487_run-01	mni152	0.9259284410503983	89.95158111063576	10.048418889364237	8.951814419863123
sub-21567_run-02	mni152	0.9065036149763005	89.33966886680969	10.660331133190319	8.380571649285438
sub-22892_run-03	mni152	0.8652479349052485	84.09858636312697	15.90141363687303	5.288749056128869
sub-21180_run-01	mni152	0.906282802221136	85.89252897130967	14.10747102869033	6.0884426979598425
sub-21752_run-03	mni152	0.9197928183385226	90.03528948340906	9.96471051659093	9.035414459206129
sub-21188_run-01	mni152	0.9210527388576577	88.68412582526712	11.315874174732892	7.837143154462521
sub-21376_run-03	mni152	0.9087104558127158	86.61435175755805	13.385648242441944	6.470687873220027
sub-21138_run-02	mni152	0.9181893399960056	88.39374700809091	11.606252991909093	7.6160451671794185
sub-21439_run-01	mni152	0.8985023953217223	85.55798015746703	14.442019842532972	5.924239205480907
sub-22742_run-01	mni152	0.8955558961316539	87.53208476044728	12.467915239552717	7.020587089232367
sub-21602_run-03	mni152	0.8976274324351519	85.42226818338504	14.57773181661496	5.859777725230551
sub-21297_run-02	mni152	0.9126086107382829	89.47145429509585	10.528545704904142	8.497987927565392
sub-22960_run-02	mni152	0.9086471116849684	85.70934529201924	14.290654707980769	5.997580029986585
sub-22703_run-02	mni152	0.9349178900573345	88.72211941912443	11.277880580875578	7.8669142471303175
sub-21752_run-01	mni152	0.9202958773159347	89.7956219692263	10.204378030773698	8.799715347513246
sub-22953_run-03	mni152	0.9035949330977125	84.80102332983795	15.19897667016205	5.579390321475755
sub-21439_run-03	mni152	0.8982743199342598	85.74137671858558	14.258623281414415	6.013299813478225
sub-22841_run-03	mni152	0.9204690339632722	88.0479475921667	11.952052407833298	7.366763848396501
sub-21255_run-03	mni152	0.9265213835175851	89.68327982570668	10.316720174293323	8.69300303881217
sub-22741_run-01	mni152	0.8967115139729126	86.18007929494749	13.81992070505251	6.235931532041308
sub-21407_run-02	mni152	0.9275044144460821	90.01360565931589	9.986394340684113	9.013624195932719
sub-21755_run-01	mni152	0.925117166869742	90.76451052232169	9.235489477678316	9.827796430464748
sub-22680_run-03	mni152	0.9095317253838089	88.44217079355668	11.557829206443317	7.652143773179438
sub-21772_run-01	mni152	0.9122692357011967	89.04959178234853	10.950408217651477	8.132079646017699
sub-22605_run-03	mni152	0.8950085114551318	89.0524583695383	10.947541630461702	8.134470858895707
sub-21187_run-02	mni152	0.9134957976933868	89.20376940670639	10.796230593293624	8.26249204626268
sub-22776_run-02	mni152	0.9137964838899418	88.14777455554155	11.852225444458455	7.437234042553191
sub-22844_run-03	mni152	0.8942349817792717	85.35080450910493	14.649195490895076	5.826313435584437
sub-21791_run-02	mni152	0.9084814196346235	89.0366232962595	10.963376703740495	8.121277385815075
sub-21150_run-02	mni152	0.9024201977968963	85.79269224889161	14.207307751108395	6.038631227805875
sub-22610_run-02	mni152	0.9275479837166131	90.11853439657034	9.881465603429659	9.119956291229917
sub-21248_run-01	mni152	0.9145517127812965	86.87023599697851	13.129764003021494	6.616283124128312
sub-22742_run-03	mni152	0.8971359986756063	87.61762328213419	12.382376717865805	7.075993993601879
sub-21688_run-01	mni152	0.9044098745366647	88.4797916700469	11.520208329953109	7.680398577514877
sub-21156_run-03	mni152	0.9261482809042293	90.16089978597557	9.839100214024423	9.163530996204544
sub-21180_run-03	mni152	0.9077217552007393	85.9099633902104	14.090036609789616	6.097213638928448
sub-22932_run-03	mni152	0.9119258584092379	88.95847026706615	11.041529732933856	8.056716090862611
sub-21147_run-03	mni152	0.8895539272812611	84.40605836832108	15.593941631678918	5.412746845021602
sub-22856_run-01	mni152	0.884063803397372	86.11882868067757	13.881171319322426	6.204003012397172
sub-21147_run-02	mni152	0.8902637681857211	84.48604109234354	15.513958907656459	5.445807971725897
sub-21793_run-01	mni152	0.9081362430840444	85.43575366788151	14.564246332118493	5.866129404819958
sub-21508_run-01	mni152	0.9187847007389892	88.61365274555602	11.386347254443976	7.782447765324478
sub-21439_run-02	mni152	0.8983026545634459	85.75950953363281	14.240490466367195	6.022230044405935
sub-22605_run-02	mni152	0.8946751659061973	89.10422212969623	10.89577787030378	8.177866985756745
sub-21508_run-03	mni152	0.9204704593172902	88.87480803319397	11.125191966806028	7.988608942512419
sub-21688_run-03	mni152	0.9054256880581791	88.57917024970389	11.420829750296107	7.755931240232988
sub-21413_run-02	mni152	0.8971705151226927	85.32159917998615	14.678400820013845	5.812731252279952
sub-22815_run-01	mni152	0.8988928723099563	84.14125912914857	15.858740870851436	5.305670848295482
sub-22815_run-03	mni152	0.8993185206359415	84.54819962898958	15.451800371010425	5.471737765109426
sub-21349_run-01	mni152	0.898416539533905	85.92072571344535	14.079274286554641	6.102638812534359
sub-22973_run-01	mni152	0.9104527189059564	87.15333788311204	12.846662116887952	6.784123151222456
sub-21752_run-02	mni152	0.91779114641981	89.81544992958118	10.18455007041882	8.818794086000079
sub-22625_run-01	mni152	0.9108361554104234	88.92914995293899	11.07085004706101	8.032730059111143
sub-22781_run-01	mni152	0.9148813419037076	88.10304412867559	11.89695587132441	7.405511551155116
sub-22973_run-02	mni152	0.9105398311812453	87.15263778184412	12.847362218155878	6.783698964965751
sub-21256_run-01	mni152	0.905786769586273	87.62266753333228	12.377332466667724	7.079285279707963
sub-21715_run-02	mni152	0.9115290108288985	88.55735318815428	11.442646811845716	7.739236790606652
sub-22841_run-01	mni152	0.9207087302086014	88.1996792145806	11.800320785419409	7.474345894355769
sub-22754_run-02	mni152	0.9223868868314208	87.8800560557486	12.119943944251405	7.250863243260367
sub-21567_run-01	mni152	0.905475119954367	89.57669454955852	10.423305450441479	8.593885593726364
sub-22815_run-02	mni152	0.8994285691742953	84.08898953650053	15.911010463499464	5.284955957348169
sub-23139_run-03	mni152	0.9351173649936135	92.37248169445249	7.627518305547512	12.11042412409155
sub-22737_run-03	mni152	0.8956769541579751	86.8253033149699	13.174696685030094	6.590307571454467
sub-22776_run-01	mni152	0.912768595715521	87.93263336581686	12.067366634183143	7.286812113318138
sub-22680_run-01	mni152	0.9098680734429694	88.63925170505726	11.360748294942734	7.802237088952604
sub-22856_run-03	mni152	0.8813997064944326	86.21636307602472	13.783636923975282	6.254979259215674
sub-21303_run-03	mni152	0.908284106386123	85.8460864772633	14.15391352273671	6.065183762735372
sub-22792_run-03	mni152	0.9053220961037822	89.16899363801237	10.831006361987638	8.232752401564339
sub-22708_run-02	mni152	0.9114434487027326	87.93798706289985	12.06201293710015	7.290490196078432
sub-21134_run-02	mni152	0.908415279460914	86.34653075726953	13.653469242730464	6.324145843243697
sub-21791_run-01	mni152	0.9083536966410404	88.99022483291094	11.00977516708905	8.082837613153519
sub-22776_run-03	mni152	0.9119057494702902	88.00097799896679	11.99902200103321	7.334012554638972
sub-21407_run-01	mni152	0.9290247601463849	90.36703867615932	9.632961323840677	9.381023720349564
sub-22767_run-01	mni152	0.8876360051727565	85.90088892943702	14.099111070562989	6.092645734863831
sub-22858_run-03	mni152	0.8973830078684973	84.58876343763137	15.411236562368627	5.488771981099907
sub-22576_run-01	mni152	0.9104414106663101	87.18036272767486	12.819637272325135	6.800532719898299
sub-21248_run-03	mni152	0.913732669420064	86.58957869881787	13.410421301182135	6.456887278491762
sub-21255_run-01	mni152	0.9254289453625002	89.76948863387237	10.230511366127624	8.774682459284657
sub-21487_run-03	mni152	0.9252614212832042	89.96191109384449	10.038088906155505	8.962055619838006
sub-21349_run-02	mni152	0.8955306141884813	85.75908224765497	14.240917752345025	6.022019348685108
sub-22767_run-03	mni152	0.8891667693318549	86.20152878413887	13.798471215861136	6.247179664733547
sub-21143_run-01	mni152	0.89820906103371	85.1055190184701	14.894480981529904	5.7138962494904195
sub-21348_run-01	mni152	0.9187137949374002	89.07236116475474	10.927638835245258	8.15110771024632
sub-22892_run-02	mni152	0.8994156214660753	87.45678656267401	12.543213437325996	6.972438681655595
sub-22754_run-01	mni152	0.9223318595494739	87.95818970823588	12.041810291764127	7.304399220472189
sub-21502_run-02	mni152	0.9190137353101602	89.61872602430611	10.381273975693885	8.63272910763498
sub-21772_run-02	mni152	0.9146407805548029	89.29005577296647	10.709944227033533	8.337116784192466
sub-21787_run-01	mni152	0.9253405707786123	88.51802661689712	11.481973383102877	7.709304286244225
sub-21748_run-03	mni152	0.9241917663349306	89.76893468537786	10.231065314622146	8.774153221080596
sub-21256_run-03	mni152	0.9069473372549907	88.03763387208156	11.962366127918441	7.35955018686599
sub-22953_run-01	mni152	0.9051342567207826	85.1534815567949	14.846518443205095	5.735585880457223
sub-22858_run-01	mni152	0.9006153593534422	85.3280109887191	14.671989011280893	5.815708485271678
sub-23139_run-02	mni152	0.9347600548589178	92.06026142339653	7.939738576603469	11.594873122734334
sub-21602_run-01	mni152	0.8965356059919207	85.41085241559338	14.58914758440661	5.854410062098726
sub-22576_run-03	mni152	0.9112377111167129	86.88445786144173	13.11554213855827	6.62454185603284
sub-21175_run-02	mni152	0.9145410652832708	88.71195966279372	11.28804033720629	7.858933615819209
sub-22680_run-02	mni152	0.9370396446025453	91.06335475300689	8.936645246993109	10.1898813521379
sub-22858_run-02	mni152	0.9020734814115123	85.41904332369405	14.580956676305945	5.858260553129549
sub-22844_run-02	mni152	0.8934524097649128	85.19786441825399	14.802135581746006	5.755781924016423
sub-21163_run-02	mni152	0.9187544074527707	89.42416530862909	10.575834691370908	8.455518445422802
sub-22973_run-03	mni152	0.9112030110124995	87.02338091324096	12.976619086759047	6.706167479481385
sub-22703_run-01	mni152	0.9350090788476878	88.6535523445398	11.346447655460205	7.813331100318205
sub-21248_run-02	mni152	0.9145929678487235	86.80160709865376	13.198392901346232	6.576680035779207
sub-21163_run-03	mni152	0.9215173181134486	89.63084692773258	10.369153072267427	8.643989176652493
sub-21175_run-01	mni152	0.9132446572232368	88.66522378046832	11.334776219531674	7.822406200457988
sub-22708_run-01	mni152	0.9104450044738506	88.22085938370002	11.779140616299973	7.48958368504575
sub-22737_run-01	mni152	0.8980477490355646	86.96688394485027	13.033116055149732	6.672762183414099
sub-21787_run-03	mni152	0.9238245990688573	88.28109001974337	11.718909980256626	7.533216840855889
sub-21175_run-03	mni152	0.9132644540343049	88.88478626441325	11.115213735586744	7.996678100740206
sub-21586_run-02	mni152	0.927906383258969	90.15300572671721	9.846994273282785	9.155383178329203
sub-21509_run-03	mni152	0.9060599685021357	87.41392969331973	12.586070306680277	6.945291704506311
sub-21143_run-03	mni152	0.8969895424521867	85.13536159904935	14.864638400950655	5.727375217792354
sub-21150_run-03	mni152	0.9053828487308093	86.11087733257844	13.889122667421558	6.19987881124852
sub-21346_run-02	mni152	0.9263053923636476	89.98540729635182	10.014592703648177	8.985428560022356
sub-22610_run-03	mni152	0.9280626078383042	90.00358565737052	9.996414342629482	9.003586943525567
sub-21469_run-03	mni152	0.9316127971726221	90.37754654546904	9.622453454530957	9.39235996022539
sub-22967_run-03	mni152	0.9136863865750593	87.51446208797609	12.485537912023915	7.009266457290339
sub-21160_run-01	mni152	0.8868176126433868	81.574609142731	18.425390857269004	4.427293281029585
sub-22781_run-02	mni152	0.914657327441309	88.03065182181471	11.969348178185284	7.354673831132662
sub-22881_run-02	mni152	0.9099958963763574	87.7513574384477	12.248642561552304	7.164169988427414
sub-21147_run-01	mni152	0.8903013654682894	84.4497698657233	15.550230134276694	5.430772994129158
sub-21348_run-02	mni152	0.918129565370576	88.81020503594272	11.189794964057286	7.936714240181322
sub-21143_run-02	mni152	0.8976189758884906	85.2721756883097	14.727824311690293	5.789869154035497
sub-21173_run-03	mni152	0.8840690722540401	82.34702240695479	17.65297759304521	4.664766721246917
sub-21297_run-01	mni152	0.9124981002288053	89.63723152310405	10.362768476895955	8.649930925597001
sub-21134_run-01	mni152	0.9089950462993591	86.20916499036045	13.790835009639554	6.251192544186174
sub-22897_run-03	mni152	0.9160841422639816	87.53737743677708	12.46262256322292	7.023993304194178
sub-22792_run-02	mni152	0.9061849229487714	89.03871337371092	10.961286626289082	8.123016613776366
sub-21150_run-01	mni152	0.9032680342202957	85.78216583341913	14.217834166580865	6.033420057398813
sub-22960_run-01	mni152	0.9095899688268746	85.77283570314994	14.227164296850054	6.0288075623151665
sub-21188_run-02	mni152	0.9215457797567909	88.8280859668517	11.171914033148301	7.951017677301219
sub-21303_run-01	mni152	0.9147549734794589	86.83764331137385	13.162356688626154	6.597423650311189
sub-21180_run-02	mni152	0.9060323296101664	85.67471564070588	14.325284359294107	5.98066422221636
sub-22881_run-03	mni152	0.9127563292429369	87.88961293868257	12.110387061317422	7.257374392220421
sub-22932_run-01	mni152	0.9168938622143213	89.2563178054911	10.74368219450891	8.3077957993871
sub-21793_run-02	mni152	0.9084039899754546	85.37163913576977	14.628360864230222	5.836035898220386
sub-22741_run-03	mni152	0.8999397472642001	86.54394262089701	13.456057379102981	6.431597323247018
sub-21297_run-03	mni152	0.9062130689338216	89.11695136898979	10.883048631010212	8.188601777911707
sub-22792_run-01	mni152	0.9054567017584887	89.19471480168166	10.805285198318346	8.254730269920433
sub-22754_run-03	mni152	0.9172966559704454	87.37245632144652	12.627543678553474	6.919196523536026
sub-22742_run-02	mni152	0.8972241107462643	87.50952325286102	12.490476747138993	7.006099528819467
sub-21413_run-03	mni152	0.8955972408677317	85.35837515081188	14.641624849188114	5.829843069332913
sub-21565_run-03	mni152	0.9130149159892472	86.99492331205886	13.00507668794114	6.68930490757692
sub-21502_run-01	mni152	0.9139326161222532	88.64129936681371	11.358700633186295	7.803823890545518
sub-22892_run-01	mni152	0.9284593901043975	90.33510478291387	9.664895217086132	9.346723658546708
sub-21755_run-02	mni152	0.9258056790611952	90.96932615768688	9.030673842313123	10.073370796700807
sub-21256_run-02	mni152	0.9173075658975876	88.96468188193293	11.035318118067067	8.061813980358174
sub-21348_run-03	mni152	0.9165842400263765	88.63918121937792	11.360818780622086	7.802182477425653
sub-21272_run-02	mni152	0.9147845814986802	86.73641964282322	13.26358035717679	6.5394423908994535
sub-21715_run-03	mni152	0.9112095408752111	88.49970228223644	11.50029771776356	7.695427062339287
sub-22960_run-03	mni152	0.9084670059652594	85.61047983824076	14.389520161759245	5.949502059544294
sub-21772_run-03	mni152	0.9131621071764208	89.02241105048023	10.977588949519763	8.109468432444329
sub-22841_run-02	mni152	0.9225310130278115	88.6793117071587	11.3206882928413	7.8333851629176605
sub-21272_run-01	mni152	0.9152879127230692	86.89089911445076	13.109100885549237	6.6282882306775575
sub-21565_run-02	mni152	0.9146500829120405	87.33332561915891	12.666674380841075	6.89473203410475
sub-22967_run-02	mni152	0.9136728743855007	87.59925459362515	12.400745406374858	7.06403137254902
sub-21413_run-01	mni152	0.8959559632731113	85.52950655979768	14.470493440202326	5.910614376298823
sub-21376_run-01	mni152	0.9072931094533407	86.83351679871005	13.16648320128994	6.595042538785363
sub-22625_run-03	mni152	0.9117499281485908	88.97524990213763	11.024750097862363	8.07050038434789
sub-21748_run-02	mni152	0.9241958306985979	89.86145212908704	10.138547870912957	8.86334544879899
sub-21688_run-02	mni152	0.9065132891674721	88.72958640907578	11.270413590924225	7.872788846056851
sub-22625_run-02	mni152	0.9120769871502064	88.97496179142756	11.02503820857243	8.07026335040234
sub-22897_run-01	mni152	0.9126129847409855	87.3368419420847	12.663158057915297	6.896924254016833
sub-22703_run-03	mni152	0.9343776918608145	88.55743307385609	11.442566926143915	7.7392978031459485
sub-21508_run-02	mni152	0.9180867014474754	88.57675540594872	11.423244594051289	7.754080259480349
sub-22576_run-02	mni152	0.9108547287627939	86.80684149461763	13.193158505382375	6.579686089513992
sub-21188_run-03	mni152	0.9218879877788512	88.92645082997443	11.07354917002557	8.030528375733855
sub-21715_run-01	mni152	0.9116872598856701	88.47582456602314	11.524175433976867	7.677410420633548
sub-21586_run-01	mni152	0.9278562936436147	90.24863417547489	9.751365824525118	9.25497369286419
sub-21586_run-03	mni152	0.9205872945449293	89.66895137786175	10.33104862213825	8.679559515934471
sub-22708_run-03	mni152	0.9128007549966324	88.2452827948179	11.754717205182098	7.507222951813314
sub-21173_run-02	mni152	0.8827781380814811	82.27114546320378	17.72885453679622	4.640522335633704
sub-22967_run-01	mni152	0.9110901958238843	87.33327111380729	12.66672888619271	6.8946980628127585
sub-22781_run-03	mni152	0.9145505286101322	88.00760575528285	11.992394244717136	7.338618457615482
sub-23139_run-01	mni152	0.9362413856704506	92.57021121389967	7.429788786100334	12.45933281267433
sub-22881_run-01	mni152	0.9123959779793384	85.24804656003987	14.751953439960126	5.77876326054011
sub-21407_run-03	mni152	0.9275424905148215	90.04971151350595	9.950288486494042	9.049959871589083
sub-22856_run-02	mni152	0.8856752221738861	86.58552391753412	13.414476082465876	6.454633292067997
