bids_name	cjv	cnr	efc	fber	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	icvs_csf	icvs_gm	icvs_wm	inu_med	inu_range	qi_1	qi_2	rpve_csf	rpve_gm	rpve_wm	size_x	size_y	size_z	snr_csf	snr_gm	snr_total	snr_wm	snrd_csf	snrd_gm	snrd_total	snrd_wm	spacing_x	spacing_y	spacing_z	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_csf_k	summary_csf_mad	summary_csf_mean	summary_csf_median	summary_csf_n	summary_csf_p05	summary_csf_p95	summary_csf_stdv	summary_gm_k	summary_gm_mad	summary_gm_mean	summary_gm_median	summary_gm_n	summary_gm_p05	summary_gm_p95	summary_gm_stdv	summary_wm_k	summary_wm_mad	summary_wm_mean	summary_wm_median	summary_wm_n	summary_wm_p05	summary_wm_p95	summary_wm_stdv	tpm_overlap_csf	tpm_overlap_gm	tpm_overlap_wm	wm2max
sub-06_ses-02_acq-01_T2w	0.3833904416326086	1.6833939103871116	0.4921543877416898	6413.582956841138	3.076937454150059	2.976462455647253	3.333324950329587	2.921024956473336	0.3279861985942697	0.5250780439129242	0.14693575749280613	0.8713960647583008	0.8278248429298399	0.0	0.0055024698083105455	15.423839166267168	11.273911244032629	45.18022816568844	224	300	320	6.736031853709241	8.608352193637277	6.0193902010571065	2.713786555824803	75.544695493083	45.05133099596641	80.22474052911353	120.07819509829118	0.800000011920929	0.800000011920929	0.800000011920929	10.65463910271723	5.456071702651855	6.312008109415395	3.6800644397735596	6826488.0	0.0	24.00667036883533	9.09147283934071	0.9065074053203594	66.66637611677734	648.1629800023569	629.1472666841	70318.0	531.596808526665	859.5538012180477	93.3996166801926	1.02420012961103	40.323779927411366	377.5405759274008	375.1940698362887	403623.0	310.8791936505586	452.01541501656175	43.584834427488005	0.5220852974833505	199.23186826714664	901.5901587651108	1000.0287610050291	48327.0	63.51848724056036	1319.9844885902478	368.4956034306498	0.11406506770922992	0.34636663339400614	0.03953528180525617	0.7879975532951224
sub-06_ses-02_acq-02_T2w	0.32441901559816133	1.9188199060023747	0.49039366825106356	6201.5625	3.180704119270482	3.092637453916111	3.4260374489480636	3.0234374549472713	0.5487021364546636	0.2627118074316898	0.18858605611364662	0.8826638460159302	0.8129965215921403	0.0	0.009900688444643514	12.09916719281521	22.418642566977773	32.02699148502482	224	300	320	7.6553528513951346	8.461942329169723	6.357645649959597	2.9556417693139343	45.53484087447294	29.62843882900428	53.6053457471001	85.6527575378231	0.800000011920929	0.800000011920929	0.800000011920929	6.672285524695127	0.0	5.623602319571548	0.0	6848521.0	0.0	19.075568579137325	7.648748483544653	0.048829213858296416	66.65727355608776	526.3132346711936	531.6214227862656	453001.0	404.78356524929404	633.7197352275252	69.4443282143083	17.049774402969682	31.5012180513104	348.16245904235706	345.9134259112179	127198.0	293.64636800438166	402.55319107696414	40.87856578414193	0.9922525405980656	180.6969040981935	907.0110256437301	999.9999989755452	60235.0	83.01393975354732	1281.5935423407702	338.3331865523876	0.08452616237050696	0.18330035714751494	0.04838988247429696	0.7907500232061636
sub-07_ses-02_acq-01_T2w	0.4579871407751516	1.6992236394308293	0.49728874644263243	5748.098641344047	3.0149832884065817	2.918674956508354	3.2096874521719303	2.9165874565394603	0.44935425385644456	0.390317742010668	0.16032800413288747	0.8514637053012848	0.7685438483953475	0.0	0.006836175498001715	12.193636529865207	14.06824729148776	36.35337004733937	224	300	320	10.541283977103669	9.21763036434003	7.4590843674692096	2.6183387609639284	80.34097457798214	48.11323754884982	88.93974130000781	138.36501177319147	0.800000011920929	0.800000011920929	0.800000011920929	4.2984414753350615	4.735985306284592	5.947800875005481	3.194373546168208	5846235.0	0.0	22.70958000048995	8.276063837577698	1.6131937077873015	48.39460615497533	582.6556648829597	580.7854289487004	161765.0	496.50228558517995	673.5564791634679	55.09609977833121	0.6317938760129613	35.42039430750661	347.8758063153054	347.8109078798443	327119.0	286.2319758217782	409.52405731379986	37.73316595526637	0.05878889545229837	263.38446014278514	902.1145789102828	1000.2415720783174	48283.0	73.87324368953705	1337.1540290359408	382.00985633467906	0.1078363699280986	0.2621937640921137	0.03527871849657737	0.7770849408771454
sub-07_ses-02_acq-02_T2w	0.4581131447433218	1.647956929044117	0.501738940002473	5983.881975308642	3.106454120376893	3.001512455273979	3.3274249504175044	2.9904249554391957	0.44026290620264585	0.40568750994787517	0.15404958384947898	0.8598985970020294	0.8567998290061949	0.0	0.006624037517901552	12.265971446594019	13.3681537405628	38.582015131292565	224	300	320	10.070491410373915	9.576575583551307	7.412487680169304	2.590396046582688	73.63907597509268	45.389647504595125	81.62748822985638	125.85374120988133	0.800000011920929	0.800000011920929	0.800000011920929	5.479044712027852	5.205680670551981	6.107355737192185	3.5111782550811768	5791914.0	0.0	23.124400539323688	8.505048737955164	1.544026629829741	48.72191752594745	589.0925844395501	585.1323699932545	155749.0	503.6346309632063	690.9395322237167	58.103469602371504	0.5672509128953558	35.66704646932881	360.4546066489587	360.6638413891196	338721.0	298.36785844154656	421.67056357115507	37.660989134515894	-0.037663008411429555	257.2338300096975	889.4696320657926	1000.0274567753077	44331.0	65.7522990424186	1327.7602864829823	386.04760030118035	0.10838155469636948	0.27117756786291713	0.030566586606511858	0.7898260285547154
sub-08_ses-02_acq-01_T2w	0.26935033667319697	2.004087476877158	0.5028463709670141	6114.541025561	3.160429119572603	3.159399952921272	3.3252499504499147	2.9966374553466224	0.3412068847171904	0.5068693743330144	0.1519237409497952	0.8510560393333435	0.6806398302316665	0.0	0.004302245044387555	14.7438004341835	11.53630204977273	41.87974842865478	224	300	320	5.497026134566348	8.439244018661688	5.644822299235479	2.9981967444783986	63.65307820503177	36.14107165418499	70.12304729014711	110.57499201122455	0.800000011920929	0.800000011920929	0.800000011920929	16.373899702774974	5.924374273210011	6.112399021746313	3.9959297236055136	6320941.0	0.0	21.89074544236064	8.900236598979669	1.5922392596729429	65.86726676426038	601.2794717589909	575.6124357134104	76953.0	483.820221491158	874.7859567590058	104.71274496145483	0.8680180573760952	36.09820597527342	328.4821726026103	326.8223764002323	428707.0	268.22368026711047	394.1326957195997	38.7264539934044	0.9695028766561471	145.20236572724662	875.7701717190089	999.9255695939064	62392.0	75.20290100947022	1182.1362420744263	333.506317806472	0.11604337873423537	0.3343904746046628	0.03876075220450903	0.8565536211698165
sub-08_ses-02_acq-02_T2w	0.24949868601699465	2.1584544969811628	0.49764486535388996	6575.47225765306	3.1403874532045806	3.1572624529531232	3.337512450267189	2.926387456393429	0.3602513472752168	0.4852289818953197	0.15451967082946352	0.8452858328819275	0.7314388394355772	0.0	0.009399065200258114	14.346134426367094	12.026966511289817	41.64953987432417	224	300	320	6.371033331003022	9.05983054029862	6.212355881281691	3.20620377254343	56.41817163960827	32.74011882821473	63.58181278468851	101.58714788624255	0.800000011920929	0.800000011920929	0.800000011920929	9.143519506350941	0.0	4.696961425185954	0.0	6327466.0	0.0	17.076502880081534	6.448845600255986	2.541202296777306	55.17374727542788	573.7743764049579	555.3531721830368	91781.0	473.5377494953573	827.6917699668556	87.16798639974691	0.9257617593626324	33.34429729969774	323.7309122939096	322.27788176201284	423652.0	267.75956515967846	383.4497098568827	35.572133493162916	1.6488165526226046	135.74017089719476	887.5295253467194	999.9747101347893	61389.0	88.90912847667934	1171.675784278661	311.8849070321896	0.11370460248715582	0.3177572915479431	0.034652744409938666	0.8622818499127399
sub-09_ses-02_acq-01_T2w	0.2894640788949099	2.2218156104889455	0.4885660988756774	6544.00549433778	3.7211457778839403	3.7061499447740625	3.8005999433666475	3.656687445511111	0.2447589315971109	0.5630422670646424	0.19219880133824663	0.866612046957016	0.9861004948616018	0.0	0.005663288981867192	18.604960018359407	10.745304948053237	33.21425850744605	224	300	320	10.612508682062568	8.354113693317915	7.533605881031119	3.634195267712873	54.02213928312166	35.328079429321164	60.76168541615427	92.93483753602	0.800000011920929	0.800000011920929	0.800000011920929	6.946237382333148	0.0	4.979254133109185	0.0	6621850.0	0.0	19.152284123003483	7.0494165444613115	3.383443767228756	46.94307084981157	584.4309171396721	581.2904952764511	33224.0	506.9260171534494	677.2346361508593	54.77326469867384	0.5161879247727028	41.92051819780983	385.7774523925559	380.1381630040705	505813.0	320.6540493629873	471.36492024734616	45.503066056962204	3.1951217169910127	137.50720922055166	945.4078331162112	999.9999714307487	107360.0	195.4960065783933	1234.7901698498051	275.1627913547285	0.1119987861218116	0.357396124201575	0.05325362954130666	0.8051934105113941
sub-09_ses-02_acq-02_T2w	0.28486204647631935	2.281776758830554	0.48587634745619557	6445.277538382968	3.6765499452151373	3.649274945621566	3.7690874438362205	3.6112874461876237	0.2391356683009013	0.5648954652487097	0.19596886645038897	0.8703477382659912	1.005373513698578	0.0	0.009335325374566323	19.13840060089594	10.748930328059728	32.44751476497071	224	300	320	10.577559667796725	8.037619472061671	7.435781657918924	3.6921658338983767	56.139005067832656	36.54241255314353	63.5663030982712	98.01749167383744	0.800000011920929	0.800000011920929	0.800000011920929	7.146679207839563	0.0	4.744821471050512	0.0	6626977.0	0.0	18.264593120664358	6.684053602408979	2.8879061648649884	47.2478523831154	575.7366739615825	572.7602970302105	35109.0	497.1546370796859	667.5410698771476	54.14785244169169	0.5484757639282329	42.02487550402952	379.3914467311658	372.82532960548997	513821.0	314.3190142530948	467.69823838211596	46.38499845686089	3.3523676883010136	136.64111050593152	947.420365979988	1000.0271215606481	108942.0	214.68213593550027	1232.5050413275137	270.8498417503715	0.10932760000396828	0.3599378347005333	0.05676385912467502	0.8073288120761322
sub-10_ses-02_acq-01_T2w	0.3895381858596833	1.70502547432964	0.5011943654398942	9023.774235171695	2.9307124563289815	2.876337457139232	3.119312453518622	2.7964874583290897	0.42533000175131175	0.4447012297561616	0.12996876849252667	0.8480801582336426	0.8347311854362489	0.0	0.010750621908404133	12.63980485364023	12.7661267016229	44.9591907303671	224	300	320	10.189571678190426	9.729878450444822	7.518916870542841	2.6373004829932736	50.131782642225005	30.83685643622315	56.31858964442353	87.98712985482246	0.800000011920929	0.800000011920929	0.800000011920929	7.287053867483246	0.0	4.967797407155742	0.0	6686799.0	0.0	21.193386055529118	7.446430830557929	0.6829101526633425	53.08647651898713	571.2852101607558	569.8093585669994	155156.0	484.54403411597013	665.9641023725271	55.92065499053652	0.5352897460895494	34.65029664221659	350.9637301085126	350.4987945780158	408304.0	292.8199991583824	410.4023100808263	36.02289249036801	-0.09256605853733868	218.38714015986204	856.8928595392354	1000.0819317065179	36832.0	57.17647704295815	1241.2767158821225	379.20152132798904	0.10821461031080823	0.29277783071983277	0.024696487360147595	0.8448170128585559
sub-10_ses-02_acq-02_T2w	0.4868205593577744	1.5124476399360758	0.49773730328328414	10548.659377777776	2.808508291483299	2.728474959342555	3.002224955263362	2.694824959843979	0.4326503866633673	0.43388198477128	0.1334676285653527	0.8244501352310181	0.7597100257873534	0.0	0.011701375184363082	12.61387078568246	13.157269184874906	43.8912572017808	224	300	320	10.219755648593011	9.91067928387533	7.506906987233182	2.390286029231204	55.54405289950494	34.44956758458086	61.481841217719385	94.45190316907235	0.800000011920929	0.800000011920929	0.800000011920929	4.692147759607066	0.0	4.613799961034397	0.0	6742357.0	0.0	19.13775504939258	6.936674597342752	0.4373485545514555	56.54050069653926	589.945987211945	588.1080959346145	177779.0	499.0931186210364	685.6571632884443	57.546037509283	0.4406067741452335	35.372288850395904	364.99639894733554	364.756774853915	394699.0	305.2274274341762	425.4953121431172	36.80437055182841	-0.716880689184725	273.9111451426856	835.1996554893819	1000.0697830002755	35264.0	50.99525737948716	1288.3685522619635	418.38323569421635	0.10571617804398266	0.2849254137741041	0.026162236588908407	0.8292743985916576
sub-11_ses-02_acq-01_T2w	0.28598473963573356	2.1261624281131595	0.49480131900308505	9577.463517169614	2.9268791230527693	2.8939249568771577	3.105962453717553	2.7807499585635966	0.37161184283502424	0.47662860912913246	0.15175954803584327	0.9021399915218353	0.5578820198774337	0.0	0.008748141789786956	14.426705936503339	12.655476792876925	42.68312814495117	224	300	320	9.691394290343963	9.506751159108777	7.486392611069252	3.261032383755015	55.64069321033205	33.69396676395444	62.488693182279796	98.13141957255289	0.800000011920929	0.800000011920929	0.800000011920929	10.270470874931354	0.0	4.381961627583135	0.0	6908160.0	0.0	17.177883826196194	6.676274066952301	1.3809965213807383	52.013566479672164	570.2025047044065	567.0155362263322	97981.0	481.4168570190668	671.6334521099925	58.506818083596066	0.6313985025503146	34.05308081680194	343.6179799090775	343.3638499081135	434046.0	284.6828419715166	402.8201643079519	36.117854419734904	1.7957007009164352	153.7417572741691	906.5054301855191	1000.024195946753	52738.0	110.86882424354553	1219.6782083138824	306.65586757870557	0.11590451169483072	0.3082185879595035	0.023325024264490155	0.8399812772192601
sub-11_ses-02_acq-02_T2w	0.29072807913589693	2.2520912150826113	0.49245319695340634	9358.72556481333	2.94031245618593	2.9027249567460274	3.132712453318947	2.7854999584928164	0.3773371674775711	0.47232288387694854	0.15033994864548036	0.9142118096351624	0.6130212068557738	0.0	0.014446621545988048	14.253175458927462	12.766219063265794	42.64135435317871	224	300	320	9.645647346280795	9.552570060196668	7.534237711317935	3.4044957274763425	57.65662623641197	34.785619771336926	65.56256145812729	104.24543836663301	0.800000011920929	0.800000011920929	0.800000011920929	6.622878745362357	0.0	4.221134623548921	0.0	6919651.0	0.0	16.863407008349895	6.284407963149282	1.4377954958529626	51.05986018465716	556.0623562946331	553.0722473189235	98049.0	468.69345895573497	654.5757067427037	57.338756754154005	0.7501411477887259	32.67831051818058	334.06607551374947	333.681697268039	428147.0	277.3911696486175	391.61106303334236	34.9310505428226	2.1722855911699925	161.03223491340495	913.1480258124085	999.9762843176723	50370.0	134.1947177425027	1215.9466504119337	293.71937520435347	0.11454271656178021	0.30589288558222727	0.023889306176076052	0.8474125873295262
sub-12_ses-02_acq-01_T2w	0.733330915831164	1.2651292907837826	0.53603038092811	3732.9119571683523	3.1333624533092608	3.041262454681658	3.4640874483810746	2.8947374568650504	0.32522536288249654	0.5135001085294929	0.1612745285880106	0.8648183345794678	0.8871683776378632	0.0	0.005325503524602895	14.387333447377925	10.823415671529737	37.127461562945435	224	300	320	4.136095852410088	8.616495712373512	4.91407988814842	1.9896480996616597	49.1557362979658	28.536194573259777	52.18768111212918	78.87111246516193	0.800000011920929	0.800000011920929	0.800000011920929	17.21685181277899	8.322659043479947	7.3228012785270975	5.613548219203949	6667599.0	0.0	26.364754557609558	10.107225490752889	2.110118951888257	82.10443415927408	669.7169536027118	624.4599342048168	72012.0	518.6855480968952	1084.045542061329	150.9770616223049	0.5434159770368767	40.0235738270721	362.6683916183344	362.5153751671314	472847.0	294.23822969198227	431.5178667604923	42.07220707064363	-1.5533236394276184	428.8974798080986	764.0797802051835	1001.9552835524082	48093.0	36.973729956150045	1363.0515032708645	503.57893278569486	0.11719004893363993	0.3378552064423903	0.030191143113537974	0.7410145772594752
sub-12_ses-02_acq-02_T2w	0.725577498003461	1.2500399555202137	0.5417894070517214	3971.5850361604207	3.1548874529885134	3.0663874543072662	3.4917624479686853	2.9065124566895895	0.3380771695649684	0.5043772529228552	0.15754557751217638	0.8558221459388733	0.9068285703659055	0.0	0.004928947726476293	13.955574085014652	10.997065342819429	38.024514858080266	224	300	320	4.902204666779582	9.163635026171763	5.363650759629653	2.025112585937614	51.37819076896225	30.67092451375488	54.22292212321492	80.61965108692766	0.800000011920929	0.800000011920929	0.800000011920929	14.755311148100343	8.130288436485934	7.12461754065232	5.483796216547489	6639742.0	0.0	25.106536895036697	9.748974629460212	2.381363486164772	78.31524825265667	671.4152509709292	637.6069323830307	84253.0	533.0514201819897	1040.9764825187622	130.06457131623594	0.4883090639484102	39.72086699994031	381.257601893644	380.6283132955432	474696.0	314.65758411213756	450.4641277641058	41.536782214729335	-1.5341049732018188	410.0408119895195	762.8839754222373	1000.4954952672124	45958.0	39.372665787301955	1346.7063803205267	494.0390066537314	0.1164380136370753	0.3303552532467401	0.027168787094560717	0.7455749489180473
