bids_name	aor	aqi	dummy_trs	dvars_nstd	dvars_std	dvars_vstd	efc	fber	fd_mean	fd_num	fd_perc	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	gcor	gsr_x	gsr_y	size_t	size_x	size_y	size_z	snr	spacing_tr	spacing_x	spacing_y	spacing_z	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_fg_k	summary_fg_mad	summary_fg_mean	summary_fg_median	summary_fg_n	summary_fg_p05	summary_fg_p95	summary_fg_stdv	tsnr
sub-02_ses-mri_task-facerecognition_run-04_bold	0.0009758653846153846	0.006167067163461539	0	23.2656462205797	1.0759388279227053	0.9879674363768114	0.6109487871691446	670.088623046875	0.07120584411725171	8	3.8461538461538463	1.9218864071921635	1.8851571161231477	2.1134559948170994	1.7670461106362436	0.0160165	-0.014312160201370716	0.062370117753744125	208	64	64	33	4.903660145103127	2.0	2.9999992847442627	3.0000009536743164	3.9000000953674316	44.34394737959109	9.512179842044734	58.26909637451172	29.74279022216797	67576.0	22.62980842590332	194.98678970336914	74.05473327636719	1.3384452155007054	139.1293775539916	816.2889404296875	795.766845703125	34800.0	591.6562866210937	1120.3146667480466	162.27784729003906	61.39045617217198
sub-02_ses-mri_task-facerecognition_run-05_bold	0.0028841346153846152	0.006646898028846154	0	24.570275468164237	1.1175142290338163	1.010290938743961	0.6105434169896664	670.4511108398438	0.1003097267721244	17	8.173076923076923	1.9370656235510257	1.8984669684198647	2.126809323905524	1.7859205783276892	0.0251694	-0.013579126447439194	0.06298363208770752	208	64	64	33	4.901226375426201	2.0	2.999999523162842	3.0000009536743164	3.8999998569488525	34.83167827667847	9.629788265213945	57.90812683105469	29.83654022216797	67849.0	22.64904022216797	193.79039306640607	70.64804077148438	1.3704581860369105	139.25054481293807	817.5222778320312	798.9375	34736.0	590.9844207763672	1121.6647033691406	163.0053253173828	57.847893085563555
sub-02_ses-mri_task-facerecognition_run-06_bold	0.0023287019230769234	0.004895582884615385	0	24.355193861304354	1.1414377163768104	1.0208709444444448	0.6100766117566429	673.135498046875	0.08303939480810782	13	6.25	1.9151128199206269	1.8855737828891554	2.090249335527631	1.7695153413450941	0.0239512	-0.013624846003949642	0.06421481817960739	208	64	64	33	4.894077006766318	2.0	2.9999992847442627	3.0000009536743164	3.9000000953674316	36.110814419983505	9.750961179839045	58.22193908691406	29.913463592529297	67926.0	22.70673179626465	194.42308044433594	71.30714416503906	1.3147742767562507	140.7224691101922	822.1467895507812	802.860595703125	34628.0	594.78369140625	1126.7271789550782	164.04502868652344	64.35557857970707
sub-02_ses-mri_task-facerecognition_run-07_bold	0.006205625	0.007853129663461538	0	25.729281715507252	1.1022427846859901	1.008742416956522	0.6106853977264055	656.1509399414062	0.14497676476369822	24	11.538461538461538	1.9194232670045075	1.8817734828832533	2.1071526634875415	1.7693436546427281	0.0257458	-0.013704822398722172	0.0657564029097557	208	64	64	33	4.884554153371981	2.0	2.999999761581421	3.0000009536743164	3.8999998569488525	28.479985710859737	10.264168769986581	59.05179977416992	30.32211685180664	68081.0	22.682693481445312	196.7163543701172	71.59859466552734	1.364217872984118	140.9149431652924	824.7633056640625	804.4471435546875	34608.0	596.7478881835938	1131.2690063476564	164.6896514892578	53.638299625366926
sub-02_ses-mri_task-facerecognition_run-08_bold	0.0022866504854368933	0.005835062087378641	2	24.66804749078049	1.1511347541463413	1.025696035560976	0.611573367512234	653.6435546875	0.08627282927242105	12	5.825242718446602	1.9243917474363066	1.8798069654539373	2.122519493951918	1.7708487829030644	0.0153443	-0.015948494896292686	0.06671199947595596	206	64	64	33	4.8689602067021465	2.0	2.999999523162842	3.0000007152557373	3.8999998569488525	40.425157877510536	10.702085138386312	60.4273567199707	30.587379455566406	67970.0	22.606796264648438	201.74587554931634	76.92274475097656	1.3446120170659857	141.3438245870824	827.3883056640625	806.6747436523438	34759.0	598.2606872558594	1135.0869506835936	165.67462158203125	61.54153164778836
sub-02_ses-mri_task-facerecognition_run-09_bold	0.002906057692307692	0.00693169673076923	0	25.261494843526556	1.1166160089371984	1.0094669986956524	0.6117889241731185	642.4390869140625	0.11626648884824414	31	14.903846153846153	1.9178988361034086	1.8790337813298976	2.1109293289536386	1.763733398026689	0.026796	-0.015475775115191936	0.06797836720943451	208	64	64	33	4.874266384469802	2.0	2.9999992847442627	3.0000009536743164	3.8999998569488525	37.933361093491875	11.033982983047197	60.74947738647461	30.82211685180664	68086.0	22.46154022216797	202.6406364440918	76.70169067382812	1.3252825023292196	141.9378065794085	829.429931640625	808.4471435546875	34679.0	600.7557983398438	1137.7605957031246	165.85787963867188	57.48649278888479
sub-03_ses-mri_task-facerecognition_run-01_bold	0.0006606730769230768	0.006019821442307693	0	25.45077998376811	1.1258062381159426	0.996827550724638	0.5884673796974486	593.488525390625	0.14084759136838024	24	11.538461538461538	1.9446607306192263	1.9096666666666666	2.0696103289557026	1.8547051962353094	0.0407171	-0.0014747768873348832	0.04221593961119652	208	64	64	33	5.329689853210785	2.0	3.0	2.999999523162842	3.8999998569488525	11.471716973044902	13.001279687892518	63.08952713012695	33.403846740722656	72817.0	23.845193481445314	218.88751220703122	71.3704605102539	1.5905317392339917	141.19641497929763	856.4786376953125	844.2740478515625	29889.0	625.880810546875	1132.2048583984374	158.40695190429688	61.97078127739951
sub-03_ses-mri_task-facerecognition_run-02_bold	0.0007373076923076923	0.00923060668269231	0	28.108878739613527	1.1370346230434787	0.9797003198067632	0.5886718634346839	588.0760498046875	0.15607293860476135	51	24.51923076923077	1.9480921110724732	1.9073001515785972	2.0745736630779366	1.862402518560886	0.0422916	-0.001723892753943801	0.04366961866617203	208	64	64	33	5.3463665498784385	2.0	2.999999761581421	2.999999523162842	3.9000000953674316	11.157290014492496	13.49310315714402	63.792171478271484	33.846153259277344	73015.0	23.826923370361328	221.17452239990234	71.7892074584961	1.5651699245343753	141.5029075155573	861.5455932617188	849.4615478515625	29819.0	630.364453125	1137.836633300781	158.8831024169922	53.49705191049725
sub-03_ses-mri_task-facerecognition_run-03_bold	0.0006549038461538462	0.006080856538461538	0	26.34835258869565	1.1516652014492759	0.9985901371497582	0.5890629568496603	588.770263671875	0.136548179762221	28	13.461538461538462	1.92029804343474	1.8893301501504698	2.0316536562559855	1.839910323897765	0.0466597	-0.0009327376610599458	0.044155389070510864	208	64	64	33	5.307184561464661	2.0	2.999999761581421	2.999999523162842	3.8999998569488525	10.893086489699035	13.578639640728152	64.83488464355469	34.033653259277344	73050.0	24.00480842590332	226.13294601440435	73.58240509033203	1.6536961373879127	142.4224756151944	866.9924926757812	854.5721435546875	29746.0	634.43994140625	1144.48681640625	161.01904296875	62.371679416392
sub-03_ses-mri_task-facerecognition_run-04_bold	0.0021820673076923076	0.006301020913461538	0	26.96204753067634	1.1459454724637677	1.005191244492753	0.5892858205159984	590.3783569335938	0.15580862680376253	38	18.26923076923077	1.9213820212576154	1.8910766666666667	2.0358003235817472	1.8372690735244321	0.0424953	-0.00024527451023459435	0.04437582939863205	208	64	64	33	5.30054638894037	2.0	3.0	2.999999523162842	3.9000003337860107	10.88293757141763	13.614278899608435	65.4749755859375	34.033653259277344	73153.0	24.043270111083984	229.34712219238273	74.65701293945312	1.6395391954516985	143.7411536443187	870.03271484375	857.2115478515625	29644.0	635.9814971923828	1150.936322021484	161.7186279296875	59.6800407723058
sub-03_ses-mri_task-facerecognition_run-05_bold	0.002206538461538461	0.006299758798076922	0	25.743325827729485	1.134034211690821	1.0155450001932365	0.5892850336077188	604.7506103515625	0.15129213705770023	33	15.865384615384615	1.8952273744238157	1.880093632166168	1.9966371427020573	1.808951348403222	0.0424665	0.0014597204281017184	0.045053087174892426	208	64	64	33	5.3536225526958	2.0	2.999999523162842	2.9999992847442627	3.8999998569488525	10.616432072402276	13.236502189909567	64.93079376220703	33.52404022216797	73129.0	23.846155166625977	227.690393066406	74.09754943847656	1.6735172594311702	140.33394661109836	863.9129028320312	852.673095703125	29705.0	632.92119140625	1139.65869140625	159.2676239013672	60.26671496860217
sub-03_ses-mri_task-facerecognition_run-06_bold	0.0048204326923076924	0.008536198413461538	0	28.40530105270532	1.1423299137198062	1.0208119231400965	0.5890439586354805	598.3279418945312	0.19805760896579674	56	26.923076923076923	1.8984388596129194	1.878266815937902	2.0123369865190166	1.8047127763818405	0.0471522	0.0009834805969148874	0.04567725583910942	208	64	64	33	5.3826690756448965	2.0	2.999999761581421	2.999999523162842	3.9000000953674316	10.426584941800437	13.485982657750181	65.26395416259766	33.75	73307.0	23.850961685180664	229.67115783691395	74.36088562011719	1.7223706673840304	140.71536557783426	866.038330078125	855.108154296875	29554.0	636.105093383789	1141.0582214355468	158.86053466796875	52.02103504398838
sub-03_ses-mri_task-facerecognition_run-07_bold	0.004740048076923077	0.009124793365384616	0	29.13435076251208	1.148700731352657	1.0242856495652173	0.5890988173841176	598.9859008789062	0.20862089488619778	62	29.807692307692307	1.886653815780018	1.870703482003489	1.9939503169298676	1.7953076484066974	0.0471031	0.0020246177446097136	0.04738500341773033	208	64	64	33	5.356564267665719	2.0	2.999999761581421	2.999999523162842	3.9000000953674316	10.700759096228749	13.671305107224066	65.92241668701172	33.7884635925293	73428.0	23.639423370361328	233.87982177734375	76.27658081054688	1.7451372034700148	140.22350251883236	865.1539916992188	853.6298217773438	29560.0	636.4163513183594	1139.2654846191408	159.35874938964844	50.717710255645216
sub-03_ses-mri_task-facerecognition_run-08_bold	0.010818749999999999	0.014597441105769233	0	37.35577916879229	1.1591728152657013	1.0426793396135257	0.5897045681362303	595.8010864257812	0.3641078514502704	100	48.07692307692308	1.8875262464738094	1.8680468151256893	2.0173369873137452	1.7771949369819937	0.0633173	0.0025102158542722464	0.047359880059957504	208	64	64	33	5.38872218383045	2.0	2.999999761581421	2.999999523162842	3.8999998569488525	10.382160467156343	14.127489317595284	66.50538635253906	33.980770111083984	73509.0	23.44230842590332	236.26443481445293	77.32477569580078	1.7655732284351293	139.83507051059658	863.413818359375	852.3413696289062	29539.0	636.542315673828	1136.1057617187498	158.1686553955078	38.58317634015111
sub-03_ses-mri_task-facerecognition_run-09_bold	0.006377740384615384	0.011216456971153844	0	33.56800881932367	1.152713618212561	1.024774102753623	0.5893892989547698	599.2940673828125	0.3032750640591797	97	46.63461538461539	1.8781708245933064	1.8659668149603856	1.9975969841761565	1.7709486746433778	0.0494332	0.002797149820253253	0.047723010182380676	208	64	64	33	5.381607160728992	2.0	2.999999761581421	2.999999523162842	3.9000000953674316	10.655948896247892	14.041952834011152	66.19650268554688	33.8125	73625.0	23.201923370361328	234.26635742187506	76.73739624023438	1.7957624796054503	139.58201282602315	861.8223876953125	850.8822021484375	29466.0	635.1286315917969	1135.813720703125	158.10662841796875	44.99474051652942
sub-04_ses-mri_task-facerecognition_run-01_bold	0.00046081730769230764	0.005487700240384615	0	25.523302032512078	1.1343769609178733	0.9966386257487926	0.5877643333573331	678.8637084960938	0.11737316916069071	18	8.653846153846153	1.8891113291867532	1.8614433333333331	2.069616337710009	1.7362743165169174	0.0473394	-0.005163184832781553	0.022937525063753128	208	64	64	33	5.554509724228597	2.0	3.0	3.000000476837158	3.9000000953674316	36.54129815995965	10.976956775431566	51.925506591796875	30.927885055541992	69867.0	22.75	145.95817871093737	62.06686782836914	1.5008633319042017	134.34299935303176	839.5833129882812	833.9279174804688	31288.0	610.7307739257812	1092.9375	150.1328887939453	65.98366451263428
sub-04_ses-mri_task-facerecognition_run-02_bold	0.0005322596153846154	0.0068593475	0	27.21292554695653	1.1372556697584537	0.9848848648792266	0.5875837941148923	678.7133178710938	0.1372566821611821	27	12.98076923076923	1.8925979958144172	1.8654133333333334	2.069306337759282	1.743074316350636	0.0382731	-0.004472270607948303	0.022725466638803482	208	64	64	33	5.5614138442862044	2.0	3.0	3.000000476837158	3.9000000953674316	30.92732768662455	11.033980155207882	52.12428283691406	31.076923370361328	69886.0	22.745193481445312	147.72116088867188	61.365814208984375	1.504743100531754	134.79920901395678	844.3218994140625	838.6634521484375	31226.0	613.8894653320312	1099.0240783691406	150.79798889160156	60.8898182567209
sub-04_ses-mri_task-facerecognition_run-03_bold	0.019002451923076924	0.02252343134615385	0	30.070329896763283	1.0944649861352655	0.9769691851207731	0.588662532950797	658.0191040039062	0.200491944555109	61	29.326923076923077	1.9492611173799244	1.9184599999999998	2.149936324943491	1.7793870271962828	0.0334475	-0.00574691453948617	0.021980606019496918	208	64	64	33	5.56391806258471	2.0	3.0	3.000000476837158	3.9000003337860107	35.93424405553142	11.72538686759615	53.40230178833008	31.807693481445312	69959.0	22.913461685180664	149.52212524414037	63.49197006225586	1.4353764306818482	136.4991250281009	853.3329467773438	847.6635131835938	31275.0	622.5918518066406	1110.2923828125	152.34767150878906	36.273049474693835
sub-04_ses-mri_task-facerecognition_run-04_bold	0.006341057692307694	0.010706375673076921	0	27.954935368792267	1.1992733515942025	1.0438987359903382	0.5889505413811416	655.9544067382812	0.164619392260833	51	24.51923076923077	1.9237606427818001	1.90348	2.1173429967907276	1.7504589315546737	0.0256556	-0.006684326101094484	0.021252335980534554	208	64	64	33	5.476535383299154	2.0	3.0	3.000000476837158	3.9000000953674316	38.996397208040904	12.274233716623968	55.09807586669922	32.221153259277344	70075.0	22.75480842590332	155.66587066650396	68.9329605102539	1.5145959291258517	138.88346864720518	861.8065795898438	855.8822021484375	31264.0	626.140902709961	1124.2862915039063	156.27919006347656	51.50432304851711
sub-04_ses-mri_task-facerecognition_run-05_bold	0.0006487019230769231	0.008253384326923076	0	28.097153797584554	1.1466403191787435	0.9839482170048305	0.5886161615700329	661.6449584960938	0.16077575279197293	55	26.442307692307693	1.9081859429594648	1.8866466666666666	2.0997496662537785	1.7381614959579494	0.0303733	-0.007068072445690632	0.02226734720170498	208	64	64	33	5.463404492253782	2.0	3.0	3.000000476837158	3.9000000953674316	42.29738036765946	11.960609369613199	55.224761962890625	32.0384635925293	70081.0	23.048078536987305	159.22116088867188	69.31791687011719	1.4540418758290095	139.67815936271518	863.827880859375	857.2307739257812	31235.0	627.5264770507813	1129.754345703125	156.90162658691406	56.92931463592686
sub-04_ses-mri_task-facerecognition_run-06_bold	0.006612884615384616	0.020402775240384616	0	28.571660774685984	1.04330772057971	0.9460588365217389	0.5892271396414317	642.7123413085938	0.18726716837933344	72	34.61538461538461	1.957794743343413	1.93767	2.1496629916536025	1.786051238376636	0.0224927	-0.004947795998305082	0.022087525576353073	208	64	64	33	5.485330932326368	2.0	3.0	3.000000476837158	3.9000000953674316	42.04249041772592	12.609245012370085	55.049163818359375	32.57692337036133	69978.0	23.091346740722656	154.78438186645505	66.54762268066406	1.370532705470147	140.67256340197042	866.048828125	859.43994140625	31294.0	628.4947387695313	1130.5365600585938	156.67718505859375	37.87422548542963
sub-04_ses-mri_task-facerecognition_run-07_bold	0.0025192788461538464	0.011993416442307694	0	27.843198804202906	1.1431442604347823	0.9955396866666667	0.5886281338174302	654.0840454101562	0.16821526094367711	45	21.634615384615383	1.9302836836263106	1.9133566666666668	2.12273299593401	1.7547613882782553	0.023134	-0.005882403813302517	0.02174198441207409	208	64	64	33	5.452157588886156	2.0	3.0	3.000000476837158	3.9000003337860107	41.97736477702401	12.41679640782373	55.38389587402344	32.4134635925293	70090.0	22.995193481445312	157.7819786071778	68.45832824707031	1.441442399209727	141.0111801928425	868.7759399414062	862.3029174804688	31290.0	629.6175872802735	1135.0914062499999	158.15557861328125	48.50342951808125
sub-04_ses-mri_task-facerecognition_run-08_bold	0.002748557692307692	0.01756743125	0	27.2414423810628	1.0645553807729469	0.9383163710628022	0.5894614696855587	651.327392578125	0.157756841712145	47	22.596153846153847	1.9337722653042702	1.90963	2.1444329924848886	1.747253803427921	0.0150563	-0.006927074398845434	0.021843235939741135	208	64	64	33	5.476009982413604	2.0	3.0	3.000000476837158	3.9000000953674316	44.69438914288125	13.186604965205719	56.43734359741211	32.82692337036133	70180.0	22.591346740722656	160.8521690368653	71.0181655883789	1.3766137557042866	141.118049896215	871.0498657226562	864.0096435546875	31261.0	630.5192260742188	1137.3173828125	157.77835083007812	41.17968291719444
sub-04_ses-mri_task-facerecognition_run-09_bold	0.0016379807692307696	0.006813781394230769	0	26.76724596995168	1.1664749527053142	1.0039162799999999	0.5890535701580389	652.727294921875	0.1464569806361368	34	16.346153846153847	1.9119207292533231	1.8878966666666666	2.098629666431798	1.749235854661505	0.0248161	-0.005781117361038923	0.02225949987769127	208	64	64	33	5.429605013133047	2.0	3.0	3.000000476837158	3.9000000953674316	41.99086714227295	12.509456218641017	55.844886779785156	32.4375	70009.0	23.0625	159.14328002929676	69.74925231933594	1.491209745245123	142.04472152821003	870.629638671875	863.6827392578125	31242.0	631.1800811767579	1140.926776123047	159.06661987304688	60.91020175348967
sub-05_ses-mri_task-facerecognition_run-01_bold	0.00042038461538461533	0.004279340721153846	0	23.090685498888888	1.1010209767149761	0.9948640466666666	0.5792402618337061	818.567626953125	0.059634730812429364	0	0.0	1.9450814462342618	1.87934	2.130933672036119	1.8249706666666665	0.0594873	-0.016447782516479492	0.03476826846599579	208	64	64	33	5.53083539106159	2.0	3.0	2.999999523162842	3.75	53.78192586889245	6.985337158125293	48.299129486083984	27.288461685180664	71183.0	22.014423370361328	136.23798370361314	65.02715301513672	1.332988487962786	131.11763369908917	813.291259765625	803.4279174804688	30959.0	597.8457092285156	1066.1745361328126	145.26104736328125	68.82689448073506
sub-05_ses-mri_task-facerecognition_run-02_bold	0.000368125	0.004266211923076923	0	22.189757794057968	1.0798312887439612	0.9966372724637675	0.5793748231495228	818.6204223632812	0.06609854324043647	0	0.0	1.9362320179376988	1.86963	2.126876835695651	1.8121892181174457	0.051099	-0.016181282699108124	0.03431966155767441	208	64	64	33	5.513180730165364	2.0	3.0	2.999999761581421	3.750000238418579	51.383592009045124	7.135023176558209	48.92595291137695	27.44711685180664	71276.0	22.109376430511475	139.78486251831055	65.86192321777344	1.3987277291661169	131.8090291001202	818.45849609375	808.4182739257812	30928.0	601.8798217773438	1071.6591979980467	146.63136291503906	69.93614186788909
sub-05_ses-mri_task-facerecognition_run-03_bold	0.0005052403846153846	0.004252977692307693	0	22.33397609159419	1.0952743481159415	1.002226596086957	0.5797398361758028	819.7428588867188	0.06577633918238246	0	0.0	1.9406178522857236	1.87531	2.13207700555118	1.81446655130599	0.0293104	-0.016329580917954445	0.034546300768852234	208	64	64	33	5.498927774220822	2.0	3.0	2.999999523162842	3.750000238418579	50.49562597031754	7.291835350063594	49.680362701416016	27.591346740722656	71228.0	22.100961685180664	144.5028938293456	67.5019302368164	1.3334776214176065	133.705084049116	824.2607421875	813.875	30988.0	606.3622833251953	1081.921173095703	148.0037384033203	70.63090760540217
