img1	img2	dice	voxinmask	voxoutmask	ratio_inoutmask
sub-1702_run-2	mni152	0.9014451975956005	90.63523360480069	9.364766395199315	9.678322958623214
sub-1700_run-1	mni152	0.9075076629540821	91.5677108288118	8.432289171188204	10.859175838239057
sub-1713_run-3	mni152	0.9041225888722721	90.33533410655176	9.664665893448243	9.346969166082692
sub-1708_run-3	mni152	0.8873164002981753	91.58066685017306	8.419333149826947	10.877425233143962
sub-1710_run-2	mni152	0.9079457304191471	88.6644224513136	11.335577548686407	7.8217825311942955
sub-1715_run-3	mni152	0.8951314189606556	91.55564028783357	8.444359712166422	10.842224089047567
sub-1702_run-1	mni152	0.904200152531967	90.60460403353187	9.395395966468126	9.643510966104767
sub-1716_run-2	mni152	0.9033883201843037	92.6691042047532	7.3308957952468	12.640897755610974
sub-1701_run-1	mni152	0.8646418260421984	86.386780833224	13.613219166776009	6.345801075770295
sub-1708_run-1	mni152	0.8909247500675493	88.70897228948076	11.291027710519236	7.856589724497393
sub-1714_run-3	mni152	0.9154050756519639	93.9677536021575	6.032246397842501	15.57757216876388
sub-1701_run-3	mni152	0.8619558285503306	85.29944197169999	14.700558028300007	5.802462859402361
sub-1716_run-1	mni152	0.9034631000716503	92.57953989231522	7.420460107684777	12.476253298153035
sub-1714_run-2	mni152	0.9172018200245833	93.32002281802623	6.679977181973759	13.970111016225449
sub-1718_run-3	mni152	0.9161376800374974	91.64895039018242	8.351049609817576	10.974542682926828
sub-1700_run-3	mni152	0.9063045999638217	90.97605263720065	9.023947362799342	10.081624923062353
sub-1713_run-2	mni152	0.8975052181272146	89.34530587548164	10.654694124518361	8.385534566391923
sub-1719_run-2	mni152	0.8709203493559988	92.93284859676457	7.067151403235425	13.149972781709307
sub-1718_run-2	mni152	0.9152997880286666	90.79375542353648	9.20624457646352	9.862192414011874
sub-1708_run-2	mni152	0.8880211475391855	91.99790913842867	8.002090861571327	11.496733882419768
sub-1710_run-3	mni152	0.9108343965936689	89.7355503162122	10.264449683787797	8.74236350517117
sub-1715_run-2	mni152	0.8925390641181331	91.85967715153772	8.140322848462274	11.284525056508075
sub-1710_run-1	mni152	0.9051026300701862	88.41259507567639	11.587404924323604	7.630060022333891
sub-1709_run-1	mni152	0.9129498487561732	89.79573424537315	10.204265754626839	8.799823172447052
sub-1713_run-1	mni152	0.895152425888757	88.74585877107079	11.25414122892922	7.885618010812412
sub-1712_run-1	mni152	0.927579821701661	92.80187762343125	7.198122376568754	12.892511792452831
sub-1715_run-1	mni152	0.8931988035335874	91.92439554127552	8.07560445872449	11.382973994220936
sub-1716_run-3	mni152	0.9046448234622305	91.97371015445285	8.026289845547158	11.459056665574844
sub-1702_run-3	mni152	0.9220692659551296	94.80471199498342	5.195288005016573	18.248211052676954
sub-1719_run-1	mni152	0.8680388584484163	92.82668842738568	7.173311572614328	12.940562735595046
sub-1707_run-2	mni152	0.889439488099776	89.8509903688897	10.149009631110303	8.853178155774396
sub-1709_run-3	mni152	0.9134878035597723	89.60489718680924	10.395102813190757	8.619914472909882
sub-1719_run-3	mni152	0.8698372316984332	92.91162172189004	7.088378278109958	13.107599238716695
sub-1712_run-3	mni152	0.9304834549041148	93.80556142082106	6.19443857917893	15.143513043478261
sub-1709_run-2	mni152	0.911428882122662	89.9183831781871	10.0816168218129	8.919043916015225
sub-1717_run-1	mni152	0.9049855275403649	91.121752437284	8.878247562716004	10.263484070882154
sub-1717_run-3	mni152	0.9051003871144069	91.1607461601655	8.839253839834491	10.313172108413218
sub-1712_run-2	mni152	0.9308002007710463	93.77805513115706	6.221944868842934	15.072144981669778
sub-1718_run-1	mni152	0.9085738146630076	89.06610839805964	10.933891601940363	8.145874464518533
sub-1707_run-1	mni152	0.8905958384730663	89.81204806809215	10.187951931907847	8.815515490096496
sub-1701_run-2	mni152	0.865664713540293	86.15545503798808	13.84454496201192	6.223061521659992
sub-1707_run-3	mni152	0.8924501989044723	90.18647685600108	9.813523143998925	9.190020294714552
sub-1700_run-2	mni152	0.9013372988475225	90.31696362049514	9.683036379504864	9.32733907843827
sub-1714_run-1	mni152	0.918324711500199	93.7149087185282	6.285091281471804	14.910667883980617
sub-1717_run-2	mni152	0.8961769982907435	89.75396065922382	10.246039340776184	8.759868830683658
