bids_name	aor	aqi	dummy_trs	dvars_nstd	dvars_std	dvars_vstd	efc	fber	fd_mean	fd_num	fd_perc	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	gcor	gsr_x	gsr_y	size_t	size_x	size_y	size_z	snr	spacing_tr	spacing_x	spacing_y	spacing_z	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_fg_k	summary_fg_mad	summary_fg_mean	summary_fg_median	summary_fg_n	summary_fg_p05	summary_fg_p95	summary_fg_stdv	tsnr
sub-003_task-viewing_run-1_bold	0.0011470153846153844	0.023033926461538463	0	29.679867561697538	1.1308718143518512	0.9645167493827164	0.6155977641011519	1215.1376953125	0.12393590479718124	26	8.0	1.538538888888889	1.4344633333333334	1.6456266666666668	1.5355266666666667	0.00767643	-0.013373514637351036	0.03810478001832962	325	64	64	35	7.641338529846595	2.0	3.0	3.0	3.0	34.671570593658444	11.336205481942018	40.011314392089844	20.676923751831055	69238.0	10.716922760009766	127.71554107665985	60.24362564086914	1.9592404216626012	97.23134109848921	741.5685424804688	737.3076782226562	40744.0	604.6567779541016	898.168325805664	96.48815155029297	45.36669666180387
sub-003_task-viewing_run-2_bold	0.0004305246913580247	0.01533702836419753	0	29.01775402613002	1.1483086669349833	0.9820502704953554	0.6165129574606116	1220.06005859375	0.11338976189034972	22	6.790123456790123	1.5365144444444443	1.4336866666666666	1.63866	1.5371966666666665	0.010465	-0.013864502310752869	0.0381375327706337	324	64	64	35	7.608494612607561	2.0	3.0	3.0	3.0	37.24831011413731	10.7442906401548	40.11307907104492	20.533950805664062	69075.0	10.96203727722168	127.5694473266602	61.37674331665039	2.0273263945280267	98.03480942723135	742.3134765625	738.2654418945312	40836.0	605.1373596191406	897.9012603759766	97.03054809570312	53.86687532812357
sub-004_task-familiarity_run-1_bold	0.001019390243902439	0.024593278536585366	0	26.614418885999996	1.139256593102041	0.9476970250612243	0.5487918530148864	1502.573486328125	0.07945825644619771	1	0.4065040650406504	1.5819644444444443	1.4899033333333334	1.7564166666666667	1.4995733333333332	0.00827298	-0.016595765948295593	0.027215832844376564	246	64	64	35	8.443199976037889	2.0	3.0	3.0	3.0	36.08938919538547	8.410452231207005	35.83110046386719	18.603656768798828	81958.0	10.715446472167969	115.89410324096649	58.0721321105957	3.209135345052095	77.89688338301411	731.3469848632812	730.4390258789062	30001.0	602.7804565429688	865.719482421875	86.51066589355469	48.531576342647895
sub-004_task-familiarity_run-2_bold	0.0004971951219512195	0.010750603943089432	0	27.304760080244897	1.2600188557142853	1.0017116374285715	0.5488741291803019	1476.7669677734375	0.05774703709508566	0	0.0	1.5603722222222223	1.4397333333333335	1.7026199999999998	1.5387633333333335	0.0134684	-0.01676962338387966	0.026711760088801384	246	64	64	35	8.395553063666327	2.0	3.0	3.0	3.0	35.90450732036207	8.142258536702876	36.28255081176758	18.84552764892578	81988.0	11.215446472167969	117.54328765869138	58.92983627319336	4.112946168577385	77.68594919286906	732.6553955078125	731.5894165039062	29981.0	605.0772094726562	864.6910400390625	87.13865661621094	65.80579345696606
sub-004_task-viewing_run-1_bold	0.00019055384615384614	0.015617556215384616	0	25.75908195246914	1.1585182624074082	0.9567609292283953	0.5492962629319682	1454.4525146484375	0.061847609685893784	1	0.3076923076923077	1.5655933333333332	1.4473633333333333	1.70379	1.5456266666666665	0.0142598	-0.016943328082561493	0.027962973341345787	325	64	64	35	8.433722989989237	2.0	3.0	3.0	3.0	35.847149521752854	8.138346221011306	36.35329818725586	18.94769287109375	82010.0	11.184615135192871	118.76569099426275	58.29228210449219	3.9193808401291346	77.92104444211697	732.7356567382812	731.724609375	29962.0	605.603549194336	865.4527679443357	86.76030731201172	58.05362214893103
sub-004_task-viewing_run-2_bold	0.0004727469135802469	0.010284019444444445	0	26.27850671869968	1.2353051889783275	1.0055401647058821	0.5490071830451652	1505.41064453125	0.05953615858227671	0	0.0	1.5505155555555554	1.42695	1.6850066666666665	1.5395899999999998	0.0175894	-0.015898505225777626	0.029341023415327072	324	64	64	35	8.4874473011813	2.0	3.0	3.0	3.0	36.89634311130425	8.071947139987858	36.0885124206543	18.811729431152344	81745.0	11.166666984558105	116.16975250244177	58.425384521484375	3.6150197988093566	78.61682864976403	738.25732421875	737.361083984375	30166.0	611.9197540283203	871.4799499511719	86.8752212524414	68.10626209620386
sub-005_task-familiarity_run-1_bold	0.000393265306122449	0.019257870612244897	0	27.69976275868853	1.0893960081147545	0.966630313278688	0.6106113397076748	1005.8751831054688	0.09469607885688251	6	2.4489795918367347	1.5132299999999999	1.4240599999999999	1.5934799999999998	1.52215	0.00396213	-0.005231715738773346	0.025574881583452225	245	64	64	35	7.922788749907211	2.0	3.0	3.0	3.0	13.346990001446365	10.711045147254216	39.38132095336914	19.836734771728516	72022.0	10.387754440307617	147.57795715332023	51.78011703491211	4.094239158410289	69.452366999425	644.7655029296875	641.9754638671875	37927.0	531.2032653808594	770.5534545898436	81.02790832519531	50.928381835110486
sub-005_task-familiarity_run-2_bold	0.001415327868852459	0.016682232377049182	1	30.70074328679012	1.1645173720987658	1.0106231282716047	0.6103407787465528	1003.7741088867188	0.12513661021637823	30	12.295081967213115	1.5050022222222224	1.4219633333333332	1.5927300000000002	1.5003133333333334	0.0121919	-0.004703069571405649	0.023703470826148987	244	64	64	35	7.902835233977616	2.0	3.0	3.0	3.0	13.58647086992157	10.098707649937884	39.57635498046875	19.799179077148438	72307.0	10.790983200073242	147.79138488769527	52.39504623413086	3.9773225635479195	69.6671018056087	643.5325317382812	640.5963134765625	37742.0	530.2954528808593	770.4501892089843	81.05797576904297	52.587974082212895
sub-005_task-viewing_run-1_bold	0.0018372923076923077	0.029420824	0	35.86990913938271	1.1253554672222223	0.9922997554938272	0.6113176113454492	977.5204467773438	0.28461500086621405	201	61.84615384615385	1.5247311111111113	1.4388066666666666	1.6159466666666666	1.5194400000000001	0.0110211	-0.004936311859637499	0.02416522055864334	325	64	64	35	7.954613759219307	2.0	3.0	3.0	3.0	13.09198639785696	10.747726464921882	40.04467010498047	20.04307746887207	72229.0	10.544615745544434	149.55138244628833	52.73470687866211	4.05107292230064	69.65950057353139	644.1905517578125	641.1723022460938	37823.0	531.2372436523438	770.5135437011719	80.6027603149414	41.206978247035295
sub-005_task-viewing_run-2_bold	0.002381692307692308	0.031708835384615386	0	39.14056051515433	1.146740646543209	1.0017395299999998	0.6112679198000003	960.4795532226562	0.3056122596978628	188	57.84615384615385	1.5127166666666667	1.4241233333333332	1.6017700000000001	1.5122566666666666	0.0205605	-0.006057520862668753	0.02572394534945488	325	64	64	35	7.935576374132121	2.0	3.0	3.0	3.0	13.337586801187825	10.357688243955465	40.95216751098633	20.139999389648438	72550.0	10.984615325927734	154.68676986694376	54.29542541503906	4.27510211791771	68.95240500862644	644.5471801757812	641.52001953125	37565.0	531.8953857421875	769.9655151367188	80.83993530273438	40.596575969830155
sub-006_task-familiarity_run-1_bold	0.001344756097560976	0.02392940284552846	0	34.20745087444898	1.2213704469387754	0.9706555091428576	0.5897079258452503	803.388671875	0.10816533488559085	11	4.471544715447155	1.645298888888889	1.5964433333333332	1.7469466666666669	1.5925066666666667	0.00457417	-0.02269008755683899	0.026692507788538933	246	64	64	35	7.21843669352029	2.0	3.0	3.0	3.0	34.96201108154836	11.17978355026203	43.939605712890625	21.154470443725586	78437.0	11.589430809020996	163.4105590820312	69.32618713378906	2.905033785661252	72.24070705435189	618.85791015625	613.607666015625	32722.0	501.17518157958983	759.8046325683591	85.00431823730469	43.75078732625116
sub-006_task-familiarity_run-2_bold	0.0004828740157480315	0.011576140275590549	0	33.16343244138341	1.2626744235573126	1.0081318258893281	0.5905728302745618	781.3828735351562	0.09141797146932584	0	0.0	1.6164399999999999	1.5471033333333333	1.7095533333333333	1.5926633333333333	0.0096775	-0.02383788488805294	0.02490110881626606	254	64	64	35	7.180206348547164	2.0	3.0	3.0	3.0	36.056316157766744	10.675902174173622	43.49980163574219	21.263778686523438	78159.0	12.043307304382324	160.30432739257802	68.86981201171875	2.976177543711885	72.57167736771763	618.9596557617188	613.2716674804688	32829.0	502.2228210449219	760.7559204101561	85.41012573242188	56.734231523703784
sub-006_task-viewing_run-1_bold	0.0006508282208588957	0.02326014981595092	0	30.829472808800006	1.15710635196923	0.9781814422153848	0.5913917360820204	764.9391479492188	0.11412277518537814	23	7.0552147239263805	1.6343822222222224	1.5800933333333333	1.7520866666666668	1.5709666666666668	0.00884235	-0.025126732885837555	0.02836502529680729	326	64	64	35	7.2167418852414995	2.0	3.0	3.0	3.0	35.084654918538824	11.433317725759938	43.9111442565918	21.429447174072266	78370.0	11.69463176727295	161.8394111633301	68.76670837402344	2.682176439114409	72.34956755660178	618.8058471679688	613.3450927734375	32776.0	501.1671676635742	762.3642272949219	84.98789978027344	44.27027830877341
sub-006_task-viewing_run-2_bold	0.0005069846153846153	0.023519750153846157	0	30.161853819629616	1.1231411286728394	0.9656833699691367	0.5907436822985863	740.223388671875	0.11646586237605486	11	3.3846153846153846	1.631611111111111	1.5725366666666665	1.7280499999999999	1.5942466666666668	0.00900818	-0.02536691352725029	0.0300945732742548	325	64	64	35	7.208582197246432	2.0	3.0	3.0	3.0	34.37157786680849	12.330687286778419	44.36301803588867	21.769229888916016	78733.0	11.2615385055542	166.85353698730466	69.27393341064453	2.995684878139846	71.46135453928356	617.277587890625	611.5630493164062	32527.0	500.67261657714846	760.3258728027344	84.83688354492188	45.021210591774434
sub-007_task-familiarity_run-1_bold	0.0009425203252032521	0.030763004471544717	0	35.93061140391838	1.1437971111428575	0.9163300740816324	0.6119839668237645	879.8055419921875	0.19098656366230732	65	26.422764227642276	1.5729133333333332	1.4584766666666666	1.6350433333333332	1.6252199999999999	0.0085827	-0.02736498787999153	0.045786987990140915	246	64	64	35	6.861900415315612	2.0	3.0	3.0	3.0	20.301740713746522	15.368437113563072	53.616493225097656	24.182926177978516	73954.0	11.052845001220703	209.26502914428667	76.23511505126953	3.044214755708281	93.78965704834683	746.1275634765625	739.605712890625	36440.0	596.1296600341797	921.7457244873045	107.78290557861328	35.52907042019069
sub-007_task-familiarity_run-2_bold	0.0009662015503875969	0.012677263294573643	0	33.55582182330737	1.2575408480933852	0.9972022475875493	0.614707986745266	931.0197143554688	0.12463738678566715	31	12.015503875968992	1.5343855555555557	1.4358199999999999	1.5702033333333334	1.5971333333333335	0.0144548	-0.02794109284877777	0.04392510652542114	258	64	64	35	6.793430819847132	2.0	3.0	3.0	3.0	21.483212132780018	13.096319125492931	52.76485824584961	23.15891456604004	73133.0	11.95348834991455	204.45271606445286	76.90570068359375	3.0283046234821365	94.07628684126165	749.0912475585938	742.2713012695312	37130.0	598.504443359375	927.8637542724608	109.26162719726562	52.62810979760252
sub-007_task-viewing_run-1_bold	0.0028855521472392637	0.019369716779141104	0	34.243114482984616	1.2365142974461536	1.0191880281538457	0.6165037251516211	900.1619262695312	0.21126282169227475	157	48.15950920245399	1.5349755555555555	1.4395066666666667	1.5796266666666667	1.5857933333333334	0.00880379	-0.02849813736975193	0.044717416167259216	326	64	64	35	6.814377503691208	2.0	3.0	3.0	3.0	21.046820161652935	14.212060094053525	52.901187896728516	23.35889434814453	72934.0	11.190183639526367	208.64539184570302	77.14608001708984	3.039945862725453	94.27256151240049	747.2619018554688	740.9692993164062	37299.0	596.56103515625	925.7064270019531	108.73471069335938	44.368914066813886
sub-007_task-viewing_run-2_bold	0.001174729344729345	0.01505347943019943	0	34.36798454825716	1.2542981638000001	1.007303758742858	0.6165151297686094	934.2993774414062	0.1953987854396322	138	39.31623931623932	1.53397	1.4424433333333333	1.5718500000000002	1.5876166666666667	0.0122071	-0.027283931151032448	0.04507242515683174	351	64	64	35	6.754330116778725	2.0	3.0	3.0	3.0	20.814607670377924	13.136447579284939	53.3528938293457	23.125356674194336	72785.0	11.94301986694336	209.14928588867198	78.00171661376953	3.1417239880647907	94.37970268834718	746.3704833984375	740.0883178710938	37469.0	594.6900024414062	925.449560546875	109.57096099853516	47.79121646191925
sub-008_task-familiarity_run-1_bold	0.011528739837398374	0.02684994475609756	0	33.36619177816327	1.059699438653061	0.9216875157142853	0.6186026634467647	863.9413452148438	0.11530173200129346	13	5.284552845528455	1.614265513914959	1.5258433333333334	1.7450733333333333	1.571879875078211	0.0766262	-0.010400993749499321	0.01941198669373989	246	64	64	35	6.8303783402871625	2.0	3.0	3.0	3.000000238418579	16.357011633636574	13.19274703219675	49.275508880615234	21.8373966217041	72509.0	10.699186325073242	206.96096801757764	72.57726287841797	1.3427564364580702	99.9972846660455	653.2783813476562	653.0162353515625	37851.0	513.2276306152344	803.5467224121094	95.60343170166016	36.201208549551666
sub-008_task-familiarity_run-2_bold	0.0006728373702422146	0.0113353476816609	2	29.614099085520838	1.1904399602083329	0.9928379309027774	0.6229583582130898	867.9793090820312	0.07226595308903333	4	1.3840830449826989	1.5778021810822167	1.4962099999999998	1.6842133333333333	1.5529832099133165	0.0094345	-0.012089396826922894	0.0179910808801651	289	64	64	35	6.8712371550696565	2.0	3.0	3.0	3.000000238418579	18.470787243375735	11.768476069150408	47.2535285949707	21.228374481201172	71242.0	11.356401443481445	193.90242996215815	69.86480712890625	1.3898785037208619	99.48827358944064	651.9946899414062	651.9515380859375	38722.0	513.0839324951172	798.9372253417969	94.88002014160156	52.4407698973082
sub-008_task-viewing_run-1_bold	0.0007792899408284024	0.01597597571005917	0	34.43858411569735	1.2798054888130568	0.9930909522255192	0.6241425376103732	864.8917846679688	0.12066976618705745	34	10.059171597633137	1.5808966251358314	1.4839766666666667	1.6909766666666668	1.5677365420741605	0.0114545	-0.01279524527490139	0.0204742681235075	338	64	64	35	6.962114114844462	2.0	3.0	3.0	3.000000238418579	20.42830959672102	11.338836786424134	46.771156311035156	21.233728408813477	70888.0	11.565089225769043	186.70472946166979	68.92662811279297	1.4597293175652073	98.1675595160099	654.0711059570312	653.4911499023438	39063.0	516.4644775390625	800.8597778320312	93.8626937866211	48.603620544075966
sub-008_task-viewing_run-2_bold	0.006450216049382716	0.03018090185185185	0	37.268875760030944	1.1888962704334378	0.9931408708359137	0.6231097680805342	868.5121459960938	0.2247515546457892	80	24.691358024691358	1.5948266262069488	1.5197900000000002	1.7373866666666666	1.5273032119541794	0.0275449	-0.010741174221038818	0.021673502400517464	324	64	64	35	6.90078086593255	2.0	3.0	3.0	3.000000238418579	18.761134829571485	12.835490538483343	47.88050079345703	21.55555534362793	71079.0	10.817592906951905	195.8055603027341	70.36727905273438	1.5484909078374498	96.98692529086081	652.5399780273438	651.2191162109375	38951.0	513.0	801.081787109375	94.36769104003906	34.4056408557808
sub-010_task-familiarity_run-1_bold	0.0040588698630136975	0.02213008116438356	0	33.35233249855672	1.3003128622336777	1.0237848922336774	0.5993092556568862	1139.358154296875	0.13511680311100177	50	17.123287671232877	1.5518122222222221	1.4463066666666666	1.6668033333333332	1.5423266666666666	0.00629785	-0.004235976375639439	0.01692039519548416	292	64	64	35	7.9219111243207605	2.0	3.0	3.0	3.0	25.966192870972495	11.30230251640082	39.29832077026367	21.678081512451172	72862.0	11.448630332946777	128.1025665283203	54.9559326171875	3.271229498757874	86.49356014443633	747.3092041015625	744.73291015625	37752.0	613.9524017333985	897.0460327148437	94.00800323486328	49.328445362858474
sub-010_task-familiarity_run-2_bold	0.0028006504065040652	0.01697357837398374	0	31.88527740934695	1.2887410609795924	1.0339437386122452	0.5989087906774977	1168.5205078125	0.12040204283971258	23	9.34959349593496	1.5413911111111112	1.4429	1.6775066666666667	1.5037666666666667	0.00880732	-0.004147301893681288	0.017570052295923233	246	64	64	35	7.850099185300032	2.0	3.0	3.0	3.0	27.877306152144204	10.11303206998534	39.52238845825195	21.434959411621094	73000.0	12.365853309631348	130.07052917480476	55.44487380981445	3.413234543533444	86.51532319580049	746.9710083007812	744.3088989257812	37703.0	612.6064636230469	898.3711181640625	94.81396484375	54.143211860675365
sub-010_task-viewing_run-1_bold	0.0017646153846153847	0.03636600184615385	0	34.58316953682099	1.1888053031172843	0.9406118679629628	0.5999654012876121	1117.1282958984375	0.1843583162439896	87	26.76923076923077	1.5735255555555554	1.4417133333333334	1.6871166666666666	1.5917466666666666	0.00823281	-0.0037641432136297226	0.017372816801071167	325	64	64	35	8.05450453354096	2.0	3.0	3.0	3.0	28.073697556474286	10.93476117110068	39.82080078125	21.972307205200195	72835.0	12.29230785369873	129.8963104248047	55.69685745239258	3.348131094996365	85.79700676449572	750.267333984375	747.453857421875	37810.0	618.7224670410156	897.0201446533202	92.79825592041016	39.92704052105546
sub-010_task-viewing_run-2_bold	0.000726993865030675	0.014315872699386504	0	34.89977838350769	1.331209828276922	1.008343299815386	0.5999421032843361	1145.311767578125	0.13803466446506849	47	14.417177914110429	1.5505988888888889	1.4244233333333334	1.6539166666666667	1.5734566666666667	0.00882653	-0.0033462035935372114	0.016925619915127754	326	64	64	35	7.976647820995983	2.0	3.0	3.0	3.0	29.145449212099145	10.264518008141918	39.522911071777344	21.579753875732422	72789.0	12.512269973754883	129.27055053710893	55.291683197021484	3.5337971176600176	85.96360043418986	747.9952392578125	745.4309692382812	37852.0	616.4617950439454	895.3096221923827	93.45042419433594	57.06545402749907
sub-011_task-familiarity_run-1_bold	0.0010759274193548388	0.009675367217741935	0	29.43132995886641	1.2771966218623474	1.0015435363562755	0.5797321987501992	1082.3704833984375	0.07665053014113543	3	1.2096774193548387	1.6571955555555558	1.5688566666666668	1.8143466666666666	1.5883833333333335	0.00403839	-0.02023771032691002	0.02864491008222103	248	64	64	35	7.295516475820258	2.0	3.0	3.0	3.0	23.29070745760682	12.297229705929249	46.28571701049805	23.669353485107422	77894.0	13.22580623626709	155.64656677246091	65.2172622680664	2.679050842266464	101.94383351384054	806.9795532226562	802.9031982421875	33008.0	653.7600708007812	983.4082336425781	110.05266571044922	62.43539996491745
sub-011_task-familiarity_run-2_bold	0.000457520325203252	0.008317580365853658	0	28.972234780326527	1.278207834938775	0.9995652612244894	0.5811616860281306	1082.5960693359375	0.074464955787135	0	0.0	1.6441666666666668	1.5578200000000002	1.8002566666666666	1.5744233333333335	0.00286632	-0.020268654450774193	0.027760541066527367	246	64	64	35	7.298810814735365	2.0	3.0	3.0	3.0	21.958782279051622	12.662387182687288	46.532997131347656	23.699186325073242	77462.0	12.97154426574707	157.6227577209466	66.2130355834961	2.5524973705198715	102.00419091616862	810.0362548828125	805.7804565429688	33263.0	657.7520141601562	988.6003479003906	110.39720916748047	65.32627624925226
sub-011_task-viewing_run-1_bold	0.0003457538461538462	0.01599790603076923	0	27.583198847592598	1.1412850518209874	0.9555089297839506	0.5817280610308486	1071.677978515625	0.09956213055443223	15	4.615384615384615	1.660478888888889	1.5678333333333334	1.8213733333333335	1.59223	0.00731752	-0.020262740552425385	0.02860002964735031	325	64	64	35	7.320503182033121	2.0	3.0	3.0	3.0	22.40348173843069	12.228047324060533	45.942657470703125	23.603076934814453	77272.0	13.224615097045898	152.93676605224607	64.5406723022461	2.437227786360645	101.34614139633386	807.6001586914062	802.4707641601562	33321.0	655.1353759765625	985.8369140625	109.61797332763672	53.374432946322486
sub-011_task-viewing_run-2_bold	0.0007255522388059702	0.011422920925373134	0	28.26952113673651	1.2198223285329342	1.0023313388323356	0.5825194328344356	1098.751953125	0.11653706813378335	30	8.955223880597014	1.64488	1.5571366666666666	1.7948166666666667	1.5826866666666666	0.0116683	-0.019283786416053772	0.02874116227030754	335	64	64	35	7.2421996337206265	2.0	3.0	3.0	3.0	23.077735089830483	12.002441596592174	45.854827880859375	23.474626541137695	76839.0	13.176119804382324	150.65761871337884	65.02070617675781	2.523066704336239	101.86139634214507	811.4358520507812	805.9134521484375	33625.0	657.9815063476562	991.7916259765625	111.27854919433594	56.88065108063165
sub-012_task-familiarity_run-1_bold	0.00030906122448979596	0.013093350897959183	0	34.51035034459015	1.274946775327869	0.9715996303278691	0.6246308181405715	773.305908203125	0.08843996373286275	5	2.0408163265306123	1.6545055555555555	1.55117	1.8208533333333332	1.5914933333333332	0.00353719	-0.0115991635248065	0.043821509927511215	245	64	64	35	6.656689847870807	2.0	3.0	3.0	3.0	18.095481181952728	13.36157186711001	48.766326904296875	22.66938591003418	71378.0	11.783673286437988	187.84080505371094	68.81595611572266	2.797019232857963	90.90476324786661	665.1294555664062	661.3836669921875	38541.0	526.4816284179688	828.591796875	99.35494995117188	51.95930275437422
