bids_name	cjv	cnr	efc	fber	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	icvs_csf	icvs_gm	icvs_wm	inu_med	inu_range	qi_1	qi_2	rpve_csf	rpve_gm	rpve_wm	size_x	size_y	size_z	snr_csf	snr_gm	snr_total	snr_wm	snrd_csf	snrd_gm	snrd_total	snrd_wm	spacing_x	spacing_y	spacing_z	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_csf_k	summary_csf_mad	summary_csf_mean	summary_csf_median	summary_csf_n	summary_csf_p05	summary_csf_p95	summary_csf_stdv	summary_gm_k	summary_gm_mad	summary_gm_mean	summary_gm_median	summary_gm_n	summary_gm_p05	summary_gm_p95	summary_gm_stdv	summary_wm_k	summary_wm_mad	summary_wm_mean	summary_wm_median	summary_wm_n	summary_wm_p05	summary_wm_p95	summary_wm_stdv	tpm_overlap_csf	tpm_overlap_gm	tpm_overlap_wm	wm2max
sub-015_T1w	0.368500892216908	3.5483339739795077	0.8470717514178245	-1.0	3.6283571455562615	3.47769	3.81566	3.5917214366687853	0.22251368692358012	0.3912697519496101	0.3862165611268098	0.720139741897583	0.2069387584924698	-1.0	0.0	18.13432889755115	9.863333584970361	12.85827313438254	192	256	160	2.3726644563695243	7.487662354510904	9.212890104763465	17.778343503409967	-1.0	-1.0	-1.0	-1.0	1.0	1.0	1.000002384185791	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.140782072750005	98.1669763307633	238.19427947411685	235.04126378986984	7686.0	86.91556753311306	402.3323461851105	99.05571453284637	0.35290385578090255	81.8084891875012	636.2813567062875	637.8067260459065	14225.0	490.71617719866333	771.9211174082011	85.17802712532408	0.9374074778555839	51.660070291479364	1002.2118393726298	1000.0000403579324	180350.0	913.9615328684449	1097.2681647763584	56.24805639373253	0.11321490704139943	0.3950330883079924	0.446003993241548	0.7931374076507045
sub-016_T1w	0.3764637690967016	3.553704629664043	0.8305216071377439	-1.0	4.205384543144791	4.03204	4.52466	4.0594536294343735	0.24508968876177908	0.3711987837898245	0.3837115274483964	0.7974039018154144	0.19136879742145518	-1.0	0.0	17.98689552273332	10.784449146498027	14.044646458462381	192	256	160	2.3922501208337548	6.558485530844473	7.8093987758064785	14.47746067574121	-1.0	-1.0	-1.0	-1.0	1.0	1.0	0.9999991059303284	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.774758320681296	86.59216070991032	216.94601216229552	208.72429541125894	3944.0	81.29434820972384	365.7223705131561	87.23913562609356	0.2845048425046284	90.187737283359	594.0541654599099	594.8785388320684	7583.0	443.0432367786765	738.4237511575221	90.69766339444288	0.7687222272955001	62.33379474493998	1002.6610977764745	1000.0211967676878	172281.0	893.4403804391623	1121.852050408721	69.0741502853682	0.11655559801019473	0.39589455295128817	0.49666773842059386	0.8291909423244571
sub-017_T1w	0.33470674111811866	3.8454633929376323	0.8519671435550162	-1.0	4.133407572998571	3.88331	4.44508	4.071832718995716	0.2221891668862646	0.3867236268614661	0.3910872062522693	0.6587004661560059	0.16137843132019047	-1.0	0.0	19.00959010545451	10.477517370070784	13.532193469686637	192	256	160	2.366044169053244	8.51346226399873	10.245224794824638	19.85616795142194	-1.0	-1.0	-1.0	-1.0	1.0	1.0	1.0000017881393433	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.24870373681875968	94.22111618927318	228.17003834135718	224.21017202362418	8603.0	87.00844281725585	393.4586954511702	94.75610964828036	0.521812899153911	71.89611286289762	649.3819822856792	648.7684658076614	18973.0	525.5034692656249	775.9396334275602	76.20300041446872	0.9323856516380649	45.670235299386555	1001.8947686612235	1000.0202743895352	195437.0	921.8563743755221	1087.0894348919392	50.36307702532233	0.12394234963972862	0.3964570187283074	0.47996599431967374	0.8589183499196201
sub-018_T1w	0.3551467714271705	3.632721922883162	0.839120021462061	45.71987739364381	3.8715577345713945	3.77442	4.00101	3.8392432037141835	0.23204197336557708	0.38387034208753956	0.38408768454688336	0.7876893281936646	0.1889602541923523	-1.0	0.0	20.7245992792083	11.630623681097207	15.37833686388492	192	256	160	2.5239668364063705	7.3648626570206845	8.932244711220605	16.90790464023476	-1.0	-1.0	-1.0	-1.0	1.0	1.0	0.9999991655349731	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4795649738069949	86.95175655855067	220.74624253520477	221.06223134789616	3812.0	81.5021457709372	373.32832548487926	87.57374728029811	0.5171679387466734	79.57056097802241	622.8988097081332	624.4635181501508	11172.0	477.708153616637	756.8336895774119	84.78577251193931	0.6840152533280737	53.80000744255734	1000.8568012478545	999.9999981373549	156492.0	904.3991399463266	1100.1598691954273	59.14374515107672	0.11222697692566043	0.38025648146263974	0.46557534314868587	0.8446490859605313
sub-019_T1w	0.35914020638927446	3.711715186584481	0.8508471307468078	1666.3309471278235	3.7871695570184385	3.67216	3.97335	3.7159986710553157	0.214683422618202	0.3942678853760703	0.39104869200572767	0.7411765456199646	0.18713200092315674	-1.0	0.0	19.357023808635386	10.231159087774394	13.31671574538734	192	256	160	2.1368199032212942	7.680826723279363	9.05748786250594	17.354816961017164	-1.0	-1.0	-1.0	-1.0	1.0	1.0	1.0000003576278687	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21.62830094572294	97.36713509394141	234.20324242081725	227.15127213299274	6495.0	85.59231991935522	396.1634629268198	106.2952401797747	0.21641549897198642	80.87624089344588	627.3066555403196	628.5329576656222	11183.0	488.0993340572342	756.7139686608687	81.8277611927315	0.7009734058311596	52.53251648634418	1004.1029561400148	1000.0000198502094	180829.0	916.6214255075902	1106.8410638775676	57.62073187227117	0.10803377373743825	0.3938906904458744	0.46409531897133566	0.8274938429180074
sub-020_T1w	0.36867747858979555	3.5704889687349124	0.8478995855153291	-1.0	3.7377024680580924	3.5954	3.98848	3.6292274041742774	0.22317964493251466	0.4074512870059015	0.3693690680615838	0.734465628862381	0.16793642938137054	-1.0	0.0	24.003713237105277	12.76342734604601	18.02488323364348	192	256	160	2.5602501131377817	7.114846527168063	9.019825875426399	17.38438098597335	-1.0	-1.0	-1.0	-1.0	1.0	1.0	1.0000007152557373	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3707208049281223	84.88745021571725	220.48682521473657	217.90019966103137	3067.0	88.07691974658519	367.2349133491516	85.09507422800424	0.47275628823506377	83.50040037559116	621.9205859527691	625.0727414377034	9837.0	472.43241456896067	762.3741915475576	87.85023917673598	0.41826891289220924	54.72682202541975	999.65917757451	999.9999621883035	126788.0	904.6849969773554	1093.7837424259633	57.52267045899712	0.12216262084182777	0.41792208614930404	0.4787854725768633	0.8601752033824676
sub-021_T1w	0.36588831656428916	3.704074645950508	0.5489477649263906	49433.53633505917	4.006296200421421	3.74803	4.35971	3.911148601264262	0.182510568583491	0.45586394430107674	0.36162548711543224	0.3367428779602051	0.13575676083564758	0.0004927792254012482	0.022730181001662624	17.766949336068844	7.703270247842996	10.642254084165362	192	256	160	2.1077494975699675	19.30606647161937	16.253351701785686	27.346239136167714	49.246782258059525	118.98836049423451	105.94854016609922	149.61047774600362	1.0	1.0	1.0000003576278687	997.8084722668497	0.0	2.7784267019818967	0.0	2414759.0	0.0	10.280406069010496	4.379097010732912	10.802498770967254	120.92128170759986	337.9879497834945	329.17791924625635	39551.0	120.22268891334534	579.1864655092359	156.1730927528848	0.0762355893380331	41.11728674479526	794.6210707594963	795.3482263423502	52547.0	726.0152551792562	861.4365510717034	41.19641147541092	0.8405216146085683	33.77491411179611	1002.6275501857646	1000.034185051918	204314.0	947.6075295172632	1066.6689765490592	36.569260320298895	0.1566721978492852	0.4705250080803447	0.502909058501929	0.5716646396944404
sub-022_T1w	0.4729224942795806	2.7584172160066083	0.8182392105364366	82.93941180427578	3.4822970076639472	3.32504	3.68926	3.4325910229918426	0.24443951634003175	0.3398577458328955	0.41570273782707273	0.8371667861938477	0.18782049417495728	-1.0	0.0	17.628734564404667	10.900839977321603	12.214454012312293	192	256	160	2.098802192278467	5.6663356267665375	5.911020149100753	9.967922628257254	-1.0	-1.0	-1.0	-1.0	1.0	1.0	0.9999997019767761	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0063949228976500905	95.55787537050455	201.70917494464683	197.43435242492706	2246.0	52.84275769768283	364.10293889651075	94.04907037906295	0.3378908893843513	100.00879754827797	596.9741225282926	598.2726204190403	5025.0	419.57830858044326	768.33935473077	105.57318296100792	0.8032189381299912	89.97710371683482	1008.9227704302281	999.9999722857028	191903.0	860.28679231368	1194.2336227694525	100.32154181901363	0.10854947385244976	0.3477425041402689	0.4552229732762007	0.7162019119446925
sub-023_T1w	0.33869378920548193	3.846622697957698	0.847093943783554	-1.0	4.038956512085218	3.93743	4.28927	3.8901695362556534	0.23717742100428088	0.37062842879985647	0.3921941501958627	0.6926827430725098	0.20651978254318237	-1.0	0.0	16.58473697240814	9.709833386298634	12.258249242990287	192	256	160	2.4437930698040766	7.913656926921473	9.91940228737431	19.400756865397383	-1.0	-1.0	-1.0	-1.0	1.0	1.0	1.0000001192092896	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.32474097847519134	91.8926110548953	226.3240588662239	224.71474685147405	8749.0	82.0753497697413	381.7179759986699	91.9480077714325	0.35767474758743134	75.99732786443407	631.6368585865698	633.6921415571123	13253.0	496.7836379043758	760.3918185230344	80.07274506081411	0.6499190996671946	48.06886844344297	999.7031795679292	999.9999991618097	205077.0	913.7524211931974	1082.3035512994975	51.54425510242813	0.11350885573047036	0.3884582446733451	0.4783072624638488	0.8565552862963991
sub-024_T1w	0.37126530247222067	3.51673003783236	0.833215386938601	12766.320298707993	4.005662697149578	3.81623	4.32213	3.8786280914487365	0.2458902380189906	0.3736289085888046	0.38048085339220483	0.7736247777938843	0.1992388367652893	-1.0	0.0	17.025940548937466	10.180196637007715	13.45574681403636	192	256	160	2.4981138943849945	7.311257874929769	8.443519982304492	15.521188177598711	-1.0	-1.0	-1.0	-1.0	1.0	1.0	0.9999979138374329	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.2574880746103436	93.8065265458698	222.94875153833874	221.88051833957434	5612.0	76.56243532896042	369.6395666338502	88.81130262228295	0.6117083948502202	82.31187908843063	621.9287876847728	623.9623416289687	10714.0	478.74963949844243	754.9238927002997	85.33869719871588	0.6596726295062649	57.297868185903475	1005.0605491091198	1000.0000331252813	177905.0	907.2003397420049	1124.2849527224898	64.42787827775726	0.11127292969252003	0.37779137889805586	0.4668656031785924	0.8288413547237077
sub-027_T1w	0.3929427462069844	3.4521035459724585	0.8309901134986948	-1.0	3.8546869674166757	3.65914	4.12061	3.784310902250028	0.2379828194904453	0.36046661439459393	0.40155056611496076	0.7628681063652039	0.23034294247627263	-1.0	0.0	16.150095962105883	9.60531961763454	11.799210309137852	192	256	160	2.343749518585966	6.775113545313305	8.319512015329224	15.839672982088402	-1.0	-1.0	-1.0	-1.0	1.0	1.0	0.9999997615814209	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.155485863575489	83.33649545914989	205.0226742520826	201.9341376144439	4545.0	74.24094738289715	348.1676479000598	86.14910416602285	0.19640164803999083	91.14519070296	615.9571942936418	617.3541520033032	8089.0	466.69911397024987	759.750360430032	91.11522435628058	0.510303559873936	59.221407206206905	1001.7306009673708	1000.0221090037376	212441.0	900.0619446635246	1108.081768617034	63.13386371581758	0.1019536470263911	0.3499866000222032	0.45121227811096115	0.8249931538110452
sub-028_T1w	0.35070622603679513	3.6449301453214504	0.8302170147975748	206.6281282937607	3.8661386794478303	3.62594	4.22038	3.7520960383434914	0.25487535852210824	0.36021543532357747	0.3849092061543143	0.7413755059242249	0.20998899638652802	-1.0	0.0	16.274327985433487	10.25129755424835	13.140288836648889	192	256	160	2.3335258346628813	6.443746240306981	8.517591081649607	16.77550116997896	-1.0	-1.0	-1.0	-1.0	1.0	1.0	0.9999983906745911	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.30122532712350525	84.95221511491185	203.16938499336086	197.80843728035688	5531.0	71.3131940625608	350.5413478575647	84.76038779476691	0.6526054547910194	85.51856321567794	594.2296389757338	597.9874353669584	10758.0	432.9738994516432	739.5988055784254	92.7968948085738	0.7976415830388137	55.469751126460544	1001.1801624120136	1000.0000142008066	188055.0	905.2213522419333	1098.2493825741112	59.6105800517112	0.11881241092436164	0.3817318809471836	0.4693850032810569	0.8335995953042329
sub-029_T1w	0.365616325999728	3.595983259130007	0.8393336558820186	-1.0	3.8282637798497685	3.62623	4.11291	3.745651339549305	0.24127949169645513	0.35603136450708356	0.4026891437964613	0.7613099813461304	0.2493383288383484	-1.0	0.0	15.317125484893053	9.353813211246317	11.418798339120226	192	256	160	2.510105782362751	6.9774077648974195	8.688687951412627	16.57855030697771	-1.0	-1.0	-1.0	-1.0	1.0	1.0	0.9999996423721313	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06914977864261518	86.54878263241922	213.49798644636925	210.58126094937325	6116.0	80.8801814392209	355.3189954906702	83.88652228193664	0.3218685742533389	84.79896276582286	615.2191275735821	615.674421697855	12775.0	467.37328362464905	757.8701104074717	88.23482088538576	0.8725440027216238	55.725032674683604	1001.6745313580834	1000.0226727128029	224798.0	904.9002255648375	1103.1571035981178	60.32013836697935	0.10864463093911195	0.3719329626044872	0.46839741173182714	0.8269829948571643
sub-030_T1w	0.3270860267306899	3.9814904563270086	0.8506451307829082	-1.0	4.0203904005200535	3.85231	4.3243	3.88456120156016	0.21496254765474615	0.4152882926616054	0.36974915968364847	0.719940721988678	0.170587995648384	-1.0	0.0	19.98183321691252	10.421427462102029	14.787608572409098	192	256	160	2.490266428872823	7.79460800518642	9.773941805522576	19.036950982508483	-1.0	-1.0	-1.0	-1.0	1.0	1.0	1.0000022649765015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.056510727212657	84.74137812622011	210.56652846027308	209.87602051347494	5470.0	89.44556828029454	342.4288564994932	84.27083661559588	0.44788743637905215	76.5585969172508	618.6496286659669	620.3457671776414	17687.0	485.5706161223352	745.7821774855256	79.5842754048898	0.9415817350700806	47.624406543868766	1001.4902288113539	1000.01042207703	162392.0	918.0481809750199	1089.6870024129748	52.52980605925913	0.12003689999475957	0.4205346177022256	0.4675807246730491	0.8505118268991599
sub-031_T1w	0.31991808748344264	4.042017592246102	0.8520275092366266	-1.0	3.927408133504677	3.65905	4.20885	3.9143244005140296	0.22144004419465815	0.40291932812323195	0.37564062768210993	0.6662400960922241	0.15692325830459564	-1.0	0.0	19.924519771406324	10.825322623400558	15.095407703406845	192	256	160	2.706040454318327	7.956723424213287	10.371302742610363	20.451144349299472	-1.0	-1.0	-1.0	-1.0	1.0	1.0	1.0000014305114746	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.12455059377928279	83.7253702341171	214.09541296424692	214.46543477475643	5225.0	85.71029228493572	340.98406621292236	79.24674978246334	0.41757667068459625	73.83701321212449	623.633217105084	625.7039043977857	20038.0	491.0439733546227	750.900598053634	78.6364258139105	0.6397480627571488	45.90388491796271	999.9449547190685	999.9900195468217	168136.0	919.725232295692	1079.1964578181505	48.89638587990335	0.1345341516261007	0.4279933549183848	0.49704051905231555	0.8684361126526082
sub-032_T1w	0.3777810371654928	3.4471273796782853	0.8352911412013906	-1.0	3.9313178013821655	3.85877	4.12771	3.807473404146496	0.24972030290419833	0.3637876219066061	0.3864920751891956	0.7964109778404236	0.2428511381149293	-1.0	0.0	16.82462810918896	10.360447754173336	13.033351720910018	192	256	160	2.458755195855605	6.989509535467178	8.35930887569288	15.62966189575586	-1.0	-1.0	-1.0	-1.0	1.0	1.0	0.9999991059303284	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5516203418733112	85.88017110512928	218.15825086991657	215.19681475684047	7149.0	80.86224904619158	364.9110720936207	87.51654648655708	0.3569954764860461	85.54125961694803	619.9780120235355	622.1368717253208	16293.0	469.3000432290137	760.7644012995064	89.00735825930525	1.1199923181177018	57.20825920499536	1001.2115469946059	999.9999849535525	193189.0	898.102670160681	1106.8897561244667	63.98074401613955	0.1120803580193993	0.37462336608790964	0.4719534363254424	0.8246027407588924
sub-034_T1w	0.404769272016403	3.1427362237344645	0.84137919663089	8.358406741087022	4.165187953393892	4.01083	4.43704	4.047693860181675	0.22943044468434576	0.37437682221824264	0.3961927330974116	0.7669437527656555	0.15061033070087426	-1.0	0.0	17.20696759879456	9.866770742181846	12.367597911641488	192	256	160	2.371794578846633	6.7205331716389445	7.28939109512734	12.775845534896446	-1.0	-1.0	-1.0	-1.0	1.0	1.0	0.9999990463256836	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5526981597158942	84.26592675302092	216.15889049181715	210.35160769335926	5208.0	79.92188342083246	378.67163649071006	88.68028182242546	0.308394584786182	89.10950986778558	616.5004823490348	619.8403986766934	12173.0	457.89196394979956	761.1861242942512	92.22704846236371	0.8706566730633383	64.76739985512219	1010.5359482174975	999.9999620653689	200368.0	899.5832206755877	1168.184915162623	78.27250759430906	0.11137174297454015	0.3784180683399418	0.46008737977881137	0.7968593551832321
