bids_name	aor	aqi	dummy_trs	dvars_nstd	dvars_std	dvars_vstd	efc	fber	fd_mean	fd_num	fd_perc	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	gcor	gsr_x	gsr_y	size_t	size_x	size_y	size_z	snr	spacing_tr	spacing_x	spacing_y	spacing_z	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_fg_k	summary_fg_mad	summary_fg_mean	summary_fg_median	summary_fg_n	summary_fg_p05	summary_fg_p95	summary_fg_stdv	tsnr
sub-005_task-roletrait_run-03_bold	0.003661183098591549	0.023059956056338028	0	35.73588769977401	1.2513110824011302	1.0062755124576266	0.518159787738431	4128.7314453125	0.18170056162134163	101	28.450704225352112	1.6463813333333333	1.609328	1.8518160000000001	1.478	0.00925514	-0.015315249562263489	0.03945649415254593	355	88	88	54	7.410984402097762	1.5	2.5	2.5	3.0	11.20690674969821	6.648739798003672	32.99213790893555	7.681689739227295	280960.0	2.3380281925201416	172.78365936279283	60.0880126953125	3.239936730608644	60.845148053038436	493.09625244140625	490.09857177734375	73103.0	402.45380249023435	598.696856689453	66.13092041015625	42.27823145920411
sub-005_task-roletrait_run-04_bold	0.00400625352112676	0.02316559323943662	0	36.10647750039544	1.2238821580225985	0.9854187917514126	0.5181206445681326	4108.435546875	0.18618455125743022	104	29.295774647887324	1.6507873333333334	1.598044	1.846228	1.50809	0.0149937	-0.014223174192011356	0.04104190319776535	355	88	88	54	7.500097480724338	1.5	2.5	2.5	3.0	11.278598233515675	6.6153292299831055	32.946163177490234	7.647887229919434	281065.0	2.3492956161499023	173.99717712402344	60.43716049194336	3.4735165368293712	60.22288766756762	493.665771484375	491.0337829589844	72973.0	404.22703247070314	596.717724609375	65.4698715209961	43.29744166042656
sub-007_task-roletrait_run-01_bold	0.00045385915492957745	0.008823351830985916	0	31.06676063980228	1.211572302090395	1.007501025536723	0.4633635494819641	3606.965087890625	0.10448801644812462	24	6.76056338028169	1.6530775555555557	1.66952	1.773236	1.5164766666666667	0.031193	0.0015504005132243037	0.004684815648943186	355	88	88	54	6.803321102603995	1.5	2.5	2.5	3.0	18.495489187677254	6.226929034939597	23.615171432495117	7.554929256439209	301657.0	2.5323941707611084	107.19999694824219	45.47136306762695	1.5554372101600284	68.90548549872072	454.2259216308594	451.6985778808594	56712.0	360.2973205566406	559.7211303710938	66.39324951171875	56.51484086527489
sub-007_task-roletrait_run-02_bold	0.0004167514124293785	0.010639188531073446	1	34.4350570970255	1.287354548526912	0.9908219866288946	0.46450710174330573	3599.225341796875	0.11226037382776498	11	3.1073446327683616	1.6313242222222222	1.640356	1.7564199999999999	1.4971966666666667	0.00515969	0.0018157655140385032	0.005550306756049395	354	88	88	54	6.861470138054527	1.5	2.5	2.5	3.0	18.478717884381805	6.286400616602417	23.868356704711914	7.539547920227051	301639.0	2.451977491378784	109.14491348266581	45.8873405456543	1.696534502501609	68.02799564808298	452.52410888671875	449.96044921875	56729.0	360.0632690429687	556.3926391601562	65.5772705078125	53.33541916590184
sub-007_task-roletrait_run-03_bold	0.00047278873239436626	0.009920284366197183	0	34.79431910960451	1.319543389971751	1.0033191353107347	0.4650831655386814	3530.2138671875	0.0934551196267514	1	0.28169014084507044	1.6371282222222223	1.6420919999999999	1.760056	1.5092366666666666	0.0125427	0.00241874810308218	0.006070972885936499	355	88	88	54	6.858927326075534	1.5	2.5	2.5	3.0	18.289446056788133	6.289574159273083	23.979177474975586	7.608450412750244	301797.0	2.552112579345703	109.81182708740238	45.63721466064453	1.5814771754256824	68.1328745525781	452.5033264160156	449.67041015625	56695.0	359.7521057128906	555.8103942871093	65.55929565429688	54.965249146101996
sub-007_task-roletrait_run-04_bold	0.0006106197183098593	0.0108929538028169	0	32.672054748587534	1.2530944992937851	0.9941467177401122	0.46604710256701426	3556.138671875	0.10811372546382832	9	2.535211267605634	1.6387184444444445	1.632116	1.777216	1.5068233333333334	0.0119014	0.0031023237388581038	0.006100103259086609	355	88	88	54	6.880748823197522	1.5	2.5	2.5	3.0	18.152982754580407	6.348043271898923	24.32842445373535	7.605633735656738	301655.0	2.4732394218444824	111.76985702514645	46.46800231933594	1.491486862134705	67.99089439627713	452.9814758300781	450.2577209472656	56716.0	360.9619674682617	556.6697235107422	65.43673706054688	53.050940512213856
sub-008_task-roletrait_run-01_bold	0.0003695774647887324	0.011800033323943662	0	36.101398936723186	1.3211371416101694	1.0012874806214687	0.44909460969333853	4148.09228515625	0.08860334071784395	1	0.28169014084507044	1.6458802222222222	1.614384	1.8336	1.4896566666666666	0.00520563	-0.025072505697607994	0.016331588849425316	355	88	88	54	6.762706207593158	1.5	2.5	2.5	3.0	25.9332846970444	4.552214724766063	19.746456146240234	5.8394365310668945	309551.0	2.183098554611206	88.15351867675781	39.26576614379883	2.985116419341005	51.318949197592204	376.6138916015625	373.7380065917969	50397.0	302.1780090332031	463.42589111328124	55.264015197753906	56.489285519346595
sub-008_task-roletrait_run-02_bold	0.0005763943661971831	0.010388232676056338	0	34.63074077483049	1.305701125084745	1.0120797787853109	0.45161243141204316	3988.76806640625	0.09600274766649655	6	1.6901408450704225	1.6451764444444443	1.598936	1.8404800000000001	1.4961133333333334	0.00771763	-0.02552127279341221	0.01644825004041195	355	88	88	54	6.77216459952782	1.5	2.5	2.5	3.0	26.546104530095146	4.573096904183777	19.817941665649414	5.88169002532959	309169.0	2.197183132171631	88.86985626220684	39.0427360534668	3.272877069827654	49.65676787126041	371.5821533203125	369.0168762207031	50817.0	298.2354797363281	456.1475830078125	54.48970413208008	59.39602983696386
sub-008_task-roletrait_run-03_bold	0.00039450704225352115	0.011695724732394367	0	33.70164606652542	1.2900837272881356	1.0040667776836159	0.4523433761569603	3938.65673828125	0.07479171503112611	3	0.8450704225352113	1.6412546666666668	1.5961159999999999	1.8399480000000001	1.4877	0.00523575	-0.025532344356179237	0.016589222475886345	355	88	88	54	6.782365347457484	1.5	2.5	2.5	3.0	27.086817234761238	4.602331460496697	19.950489044189453	5.9042253494262695	309113.0	2.2056336402893066	89.4011230468749	39.27558517456055	3.2442466857140557	49.32471166759792	370.9277648925781	368.3126525878906	50840.0	297.25266418457034	454.7675827026366	54.30392074584961	57.35632994468324
sub-008_task-roletrait_run-04_bold	0.0003962994350282485	0.010524402881355931	1	33.03434014269124	1.2771586897733722	1.012197076090651	0.4529333821545734	3895.02685546875	0.07867203371616875	4	1.1299435028248588	1.6289255555555557	1.575316	1.831804	1.4796566666666668	0.00566374	-0.02531283348798752	0.01637042500078678	354	88	88	54	6.76097437111308	1.5	2.5	2.5	3.0	27.36284865243862	4.632084571843909	20.08594512939453	5.935028076171875	309085.0	2.2175140380859375	89.78983154296868	39.55522537231445	3.193115383358946	49.231596574651	370.8899841308594	368.2259826660156	50857.0	297.159326171875	455.6327819824219	54.462913513183594	60.2689470956102
sub-009_task-roletrait_run-01_bold	0.0011790985915492956	0.01140059723943662	0	36.25663494403953	1.276484437542373	1.0144412799999996	0.49781123107624	3090.456298828125	0.11320571776637722	18	5.070422535211268	1.654897777777778	1.57376	1.8659400000000002	1.5249933333333334	0.0143977	-0.02083595097064972	0.009528553113341331	355	88	88	54	7.1534297937092	1.5	2.5	2.5	3.0	10.926477879480945	5.734120770646831	28.349451065063477	7.185915470123291	296571.0	2.746478796005249	149.1267547607422	52.106937408447266	3.3852687368821393	53.866493079213235	405.0215759277344	402.3647766113281	61174.0	330.03662109375	494.57025451660155	56.247352600097656	53.09244791348465
sub-009_task-roletrait_run-02_bold	0.0004895211267605633	0.009694593718309859	0	36.31820512762711	1.2833350678531072	1.0107613301129943	0.4986355710754758	3096.887939453125	0.11088940128379171	15	4.225352112676056	1.6344502222222221	1.555764	1.8344200000000002	1.5131666666666668	0.0145302	-0.020430853590369225	0.010122286155819893	355	88	88	54	7.217658838312156	1.5	2.5	2.5	3.0	10.642330740393508	5.692356765291316	28.525564193725586	7.171830654144287	296584.0	2.763380289077759	150.72182540893522	52.053531646728516	3.1533305887602854	53.70360953469968	404.3054504394531	401.9211120605469	61050.0	330.1574478149414	492.1943359375	55.68534469604492	58.00123619986698
sub-009_task-roletrait_run-03_bold	0.0004266760563380282	0.010256948901408451	0	36.00642211271185	1.2739528376553668	1.0060232218926555	0.49971087071498554	3066.7216796875	0.1147041015392289	16	4.507042253521127	1.6383275555555556	1.559728	1.8398879999999997	1.5153666666666668	0.0125318	-0.020347898826003075	0.009794470854103565	355	88	88	54	7.218030384649471	1.5	2.5	2.5	3.0	10.478943809035872	5.75082623139707	28.892688751220703	7.2169013023376465	296641.0	2.7661972045898438	152.68450927734375	52.54115676879883	3.304657460812691	53.37367986620167	404.0123596191406	401.4844970703125	61170.0	330.171533203125	491.52449035644526	55.62199020385742	56.263774786144495
sub-009_task-roletrait_run-04_bold	0.000652225352112676	0.009709527211267605	0	35.82118606564971	1.2815251641807917	1.0148697008757064	0.5010444219415463	2986.867431640625	0.11448016828486321	16	4.507042253521127	1.6425344444444445	1.561768	1.840212	1.5256233333333336	0.0146662	-0.020368868485093117	0.010024676099419594	355	88	88	54	7.2413746344746714	1.5	2.5	2.5	3.0	10.169843321645285	5.884469210439162	29.20363426208496	7.318309783935547	296606.0	2.7802815437316895	154.408447265625	52.708984375	3.1987147144048427	53.47389849150654	404.1845703125	401.6619567871094	61169.0	329.8135070800781	491.7999755859375	55.467185974121094	57.404272723942995
sub-010_task-roletrait_run-01_bold	0.0023504225352112677	0.013856660901408451	0	28.222445450141237	1.2074246363559322	1.0062236170056489	0.44776607532616036	5223.54833984375	0.11356528545978614	7	1.971830985915493	1.7217733333333334	1.683252	1.872068	1.61	0.00952517	-0.0070077283307909966	0.01385367289185524	355	88	88	54	7.393259908279874	1.5	2.5	2.5	3.0	25.895857148971018	4.502099049475172	21.8470516204834	6.380281448364258	304980.0	2.6647887229919434	99.91548919677734	45.944305419921875	2.451529416487605	59.64234356766389	462.11114501953125	457.7802734375	53594.0	375.5050537109375	560.4163299560547	61.91801834106445	52.7307332935743
sub-010_task-roletrait_run-02_bold	0.0004964788732394367	0.009269614225352113	0	25.244068910819227	1.151212432711864	1.0038029270056494	0.44712140889550755	5343.45751953125	0.11108640651300354	6	1.6901408450704225	1.6844542222222223	1.644372	1.829164	1.5798266666666667	0.00822603	-0.007199446205049753	0.0139930946752429	355	88	88	54	7.387388731892858	1.5	2.5	2.5	3.0	25.48311818993985	4.422749171351274	22.2153263092041	6.346478462219238	305847.0	2.695774555206299	103.37013702392585	46.83509063720703	2.3139488231471548	59.76762816065224	463.6150207519531	459.31549072265625	53509.0	376.7210998535156	562.1650512695312	62.17504119873047	62.50695886288304
sub-010_task-roletrait_run-03_bold	0.0006883943661971831	0.010153753802816901	0	25.559910348587575	1.146971237485876	0.9987126461299429	0.4476994561004065	5311.64501953125	0.11672401183355478	13	3.6619718309859155	1.6834404444444446	1.6461480000000002	1.82986	1.5743133333333335	0.0159593	-0.0070052496157586575	0.014399963431060314	355	88	88	54	7.351884662278977	1.5	2.5	2.5	3.0	25.195573068054053	4.435277206474211	22.39301109313965	6.352112293243408	305778.0	2.6704225540161133	104.14083862304688	47.11320114135742	2.5162833583781588	59.45027672142499	463.9134216308594	459.2337951660156	53496.0	377.62815856933594	562.9753265380859	62.46418762207031	59.746033096918836
sub-010_task-roletrait_run-04_bold	0.0006295774647887323	0.009214910985915493	0	25.72969050361584	1.173406342429379	1.0115594848870055	0.44839251188987084	5175.75146484375	0.09461929380962657	1	0.28169014084507044	1.6903084444444445	1.6474240000000002	1.8360679999999998	1.5874333333333333	0.0173032	-0.007383928168565035	0.013998214155435562	355	88	88	54	7.35980662297534	1.5	2.5	2.5	3.0	25.176795583061818	4.510451779850292	22.621347427368164	6.445070266723633	305721.0	2.7239434719085693	106.2676010131836	47.3999137878418	2.395975307936679	59.41475905963523	464.33428955078125	459.7464599609375	53580.0	377.28928527832034	563.7015563964843	62.466609954833984	63.78943160432391
sub-012_task-roletrait_run-01_bold	0.000663718309859155	0.020577632676056338	0	37.873521643107345	1.279015606638417	0.9676123160734458	0.48848232271888486	3431.346923828125	0.13002644938538407	20	5.633802816901408	1.6825802222222224	1.660072	1.8476320000000002	1.5400366666666667	0.00532514	-0.006356723140925169	0.019812380895018578	355	88	88	54	7.3369163440783876	1.5	2.5	2.5	3.0	13.864139948131971	5.9805249027932135	26.70027732849121	7.301408290863037	295446.0	2.4563379287719727	141.2957763671875	49.79942321777344	3.22507146831836	53.36114688235993	431.1846008300781	428.0760498046875	61846.0	350.5549087524414	525.4563293457031	58.345027923583984	44.45999172725715
sub-012_task-roletrait_run-02_bold	0.0009764788732394365	0.013144103211267605	0	37.522868506836154	1.3447184365819216	1.0140963584463285	0.4894446263511397	3419.654296875	0.12543463135495458	18	5.070422535211268	1.6618624444444443	1.6347840000000002	1.8098400000000001	1.5409633333333332	0.00519234	-0.006373366806656122	0.021396461874246597	355	88	88	54	7.388405032367488	1.5	2.5	2.5	3.0	13.925990270073317	6.0034945578448795	26.652427673339844	7.261971473693848	295212.0	2.374647855758667	141.88450622558594	49.72543716430664	3.019196807329969	52.96230842544688	429.0824279785156	426.2774658203125	61964.0	348.7746276855469	521.8253173828125	57.69499969482422	53.35009438567795
sub-012_task-roletrait_run-03_bold	0.0008259718309859155	0.013271782873239437	0	37.58919566096048	1.3208448718926553	1.0034567862429387	0.49032817695820397	3390.721435546875	0.13180129581512576	34	9.577464788732394	1.6590313333333333	1.6355720000000002	1.812632	1.5288899999999999	0.00762465	-0.006514034699648619	0.022208794951438904	355	88	88	54	7.404260932844459	1.5	2.5	2.5	3.0	13.762044627950573	5.972172172418094	26.815595626831055	7.284506797790527	295154.0	2.4478871822357178	141.76365356445274	49.638301849365234	2.988961324244097	52.784810607356135	428.4305725097656	425.6337890625	62011.0	348.5647735595703	521.5098571777344	57.48451614379883	53.198629999766126
sub-012_task-roletrait_run-04_bold	0.002228338028169014	0.021528320845070423	0	37.92601628460454	1.279826025	0.9892231070338987	0.4915409735461391	3376.731201171875	0.14820000941144837	60	16.901408450704224	1.676604	1.658228	1.8510639999999998	1.52052	0.00376939	-0.006215968634933233	0.022551918402314186	355	88	88	54	7.420673025083885	1.5	2.5	2.5	3.0	12.962906724428986	6.164283557126197	27.44049644470215	7.425351619720459	295234.0	2.484506845474243	144.24886703491205	50.14914321899414	2.611447315806969	53.15025793764391	429.12371826171875	425.9028015136719	62044.0	348.87815246582034	522.6985473632812	57.39363098144531	43.57957526715472
sub-013_task-roletrait_run-01_bold	0.0025484507042253524	0.020371473971830985	0	28.472379183474594	1.2206942149152542	0.9981121822881363	0.4542582997161503	5537.8623046875	0.13354612355810458	54	15.211267605633802	1.592454	1.56334	1.759092	1.45493	0.00950961	-0.01562778279185295	0.015503369271755219	355	88	88	54	7.675765787271268	1.5	2.5	2.5	3.0	25.675388176360105	4.715092613600989	22.539121627807617	6.3380279541015625	302018.0	2.442253351211548	112.60365829467754	48.52306365966797	3.6945725494671535	56.66673268197543	474.5375671386719	470.9985656738281	56432.0	392.35139617919924	570.1909667968749	61.36122512817383	49.06525137927383
sub-013_task-roletrait_run-02_bold	0.0011901971830985917	0.014304480591549294	0	29.41501205240113	1.2576715140395482	1.011590635169492	0.4535548018589014	5353.2744140625	0.11651576907297675	29	8.169014084507042	1.5837762222222223	1.547404	1.739048	1.4648766666666668	0.0265567	-0.015382715500891209	0.016937820240855217	355	88	88	54	7.676063401707356	1.5	2.5	2.5	3.0	28.72132090423325	4.652447489267503	22.3572998046875	6.433802604675293	302202.0	2.5436618328094482	109.59675331115733	48.2011833190918	3.809318099143127	55.95882269934791	473.20025634765625	469.9295654296875	56271.0	391.01829528808594	568.9253234863281	61.219581604003906	55.973734865896404
sub-013_task-roletrait_run-03_bold	0.003622197183098591	0.022736106760563382	0	33.24639544502825	1.2108829973728812	1.0155416178531067	0.45383265419888863	5343.978515625	0.24839108163241444	141	39.71830985915493	1.6024653333333336	1.560604	1.7642320000000002	1.48256	0.0405797	-0.01546211913228035	0.017602376639842987	355	88	88	54	7.670365984506249	1.5	2.5	2.5	3.0	28.387432024274226	4.827853766705281	22.35869026184082	6.445070266723633	302061.0	2.4197182655334473	109.68731689453125	47.97702407836914	3.9729334982000104	55.66649198237511	472.75927734375	469.5098571777344	56457.0	390.7177307128906	567.8050659179686	61.2103385925293	43.891449486487545
sub-013_task-roletrait_run-04_bold	0.00461487323943662	0.028957330422535205	0	30.96872046847458	1.231025977881355	1.0233129990112992	0.45487581093700585	5244.421875	0.18149564668463403	113	31.830985915492956	1.6242824444444446	1.5766360000000001	1.7851279999999998	1.5110833333333333	0.0238945	-0.015374056063592434	0.01802755706012249	355	88	88	54	7.763436785644408	1.5	2.5	2.5	3.0	28.394432744716116	4.781914103122035	22.715965270996094	6.512675762176514	302154.0	2.554929494857788	111.14647674560547	48.86605453491211	3.773205075780518	55.23005457393685	472.7174072265625	469.468994140625	56432.0	391.7367431640625	566.4913757324218	60.47126388549805	40.69647697987966
sub-014_task-roletrait_run-01_bold	0.0002989859154929578	0.009922742985915493	0	30.270001098870054	1.3381547616384184	0.9921996024576274	0.4286450449843939	5788.60791015625	0.08118056749928457	0	0.0	1.590252888888889	1.56576	1.727232	1.4777666666666667	0.0170477	-0.007706610485911369	0.011511231772601604	355	88	88	54	7.537591391421978	1.5	2.5	2.5	3.0	38.33709941993842	4.3809848125158455	21.155961990356445	6.6394362449646	310171.0	2.7070422172546387	95.83098220825195	48.3902702331543	3.5168689367781782	63.23822403994578	505.30242919921875	502.39154052734375	50573.0	415.9487060546875	608.8726318359373	66.65081024169922	64.92792289587669
sub-014_task-roletrait_run-02_bold	0.00036290960451977394	0.008696400988700564	1	30.64036108881022	1.3690275819546742	1.0099134425779035	0.429054035695217	5730.68505859375	0.06736745368855623	0	0.0	1.584918	1.557448	1.7344560000000002	1.4628500000000002	0.0189312	-0.006863232236355543	0.011900171637535095	354	88	88	54	7.5725187827915414	1.5	2.5	2.5	3.0	37.548773160070006	4.326350956960257	21.04823875427246	6.635593414306641	310084.0	2.714689254760742	95.9063529968261	47.69181442260742	3.634978758082368	62.357295536701635	502.2082214355469	499.6355895996094	50626.0	413.57415771484375	604.5240325927734	65.97945404052734	70.29768761945888
sub-014_task-roletrait_run-03_bold	0.00029663841807909603	0.008631002570621469	1	30.719742804645865	1.371058939348442	1.0064551877053816	0.4295687012987311	5745.810546875	0.0633165059356517	0	0.0	1.5829973333333331	1.564484	1.726708	1.4578	0.0105134	-0.006489467341452837	0.01161043532192707	354	88	88	54	7.573418385411593	1.5	2.5	2.5	3.0	37.89583560644793	4.3054100998767675	21.113269805908203	6.6186442375183105	309882.0	2.7175140380859375	96.95466232299808	47.79444885253906	3.704723227859457	62.09760939677509	501.4783020019531	498.74859619140625	50722.0	413.29674224853517	603.0889801025389	65.85449981689453	70.56359488517046
sub-014_task-roletrait_run-04_bold	0.0003776619718309859	0.008845782535211268	0	29.87694849135591	1.348739841581921	1.0053999119774013	0.43056784384610286	5670.64404296875	0.06548103034830469	0	0.0	1.5879393333333331	1.569308	1.73598	1.4585299999999999	0.019032	-0.006633635610342026	0.011124825105071068	355	88	88	54	7.576623499703901	1.5	2.5	2.5	3.0	35.88181904818474	4.360102986578045	21.41863441467285	6.670422077178955	309852.0	2.732394218444824	99.07887268066406	48.33466339111328	3.6885131971120453	62.58668986189156	502.3443908691406	499.639404296875	50737.0	414.0974487304687	604.0980102539062	65.9442138671875	69.05630370927975
sub-015_task-roletrait_run-01_bold	0.003387718309859155	0.018476572676056336	0	30.929274715480254	1.2219297777683615	1.0010113073446327	0.48495617059986956	3691.207763671875	0.13956274184185263	48	13.52112676056338	1.6212535555555556	1.588768	1.771436	1.5035566666666667	0.0141745	-0.01727597415447235	0.016819892451167107	355	88	88	54	7.4877034971361605	1.5	2.5	2.5	3.0	20.710376374184474	6.999553413318969	30.036787033081055	8.819718360900879	292789.0	2.8253519535064697	152.5216888427733	58.85147476196289	3.7399702250453615	63.98160643893403	538.768798828125	535.0	64007.0	441.9329437255859	651.8056030273438	71.44992065429688	49.297972339205444
sub-015_task-roletrait_run-02_bold	0.0010907323943661973	0.012599367042253522	0	30.732521622881332	1.249310789858757	1.0045009224293788	0.48523676471184496	3726.196044921875	0.1128579472614862	29	8.169014084507042	1.6159815555555557	1.5821239999999999	1.7657440000000002	1.5000766666666667	0.0126461	-0.017018811777234077	0.018928879871964455	355	88	88	54	7.497593226040588	1.5	2.5	2.5	3.0	21.314990175629653	6.7531489276926715	29.97183609008789	8.735211372375488	292793.0	3.008450508117676	153.8968963623036	58.472129821777344	3.9126413694518956	62.7286247727635	535.941162109375	532.3690185546875	64169.0	439.5870300292969	647.6410888671875	71.00476837158203	59.1650055795908
