img1	img2	dice	voxinmask	voxoutmask	ratio_inoutmask
sub-38_run-03	mni152	0.892307998131417	83.9922908519357	16.007709148064293	5.246990064289888
sub-03_run-02	mni152	0.9210394232980393	87.15358852579992	12.846411474200078	6.784275025039769
sub-01_run-01	mni152	0.9008769996221186	84.06279384109074	15.937206158909262	5.274625489744181
sub-28_run-02	mni152	0.8978009113688915	82.57042692150269	17.42957307849732	4.737375181229709
sub-44_run-01	mni152	0.9264119273699167	88.17050652405433	11.829493475945663	7.453447326662132
sub-41_run-03	mni152	0.9131745594444672	84.67985954333464	15.32014045666535	5.527355299571871
sub-18_run-03	mni152	0.8932737954630314	81.10013421333001	18.899865786669988	4.291042863940847
sub-38_run-01	mni152	0.8878237757030077	83.30124655283913	16.69875344716088	4.988470954818607
sub-43_run-01	mni152	0.9105563432916765	85.11386636877441	14.886133631225599	5.717661044654135
sub-32_run-02	mni152	0.9090139636167118	85.52686676537006	14.473133234629938	5.909353930407377
sub-44_run-03	mni152	0.9289880151252964	88.02987975221669	11.970120247783312	7.354134956874682
sub-16_run-03	mni152	0.92612859639182	86.91939814504912	13.080601854950874	6.644908170807982
sub-05_run-03	mni152	0.896201757797008	82.41104117670082	17.58895882329919	4.685384848791342
sub-21_run-03	mni152	0.9134392737753292	84.95523258994511	15.044767410054888	5.646829244642684
sub-51_run-03	mni152	0.9150495130200905	88.07719463403154	11.922805365968463	7.387287801026451
sub-11_run-01	mni152	0.9181843802781648	85.78014928725828	14.219850712741708	6.03242263369157
sub-19_run-02	mni152	0.8992718542757763	84.3838753327088	15.616124667291192	5.403637402399543
sub-34_run-01	mni152	0.8990907066148915	82.75227722419295	17.247722775807055	4.797866843051738
sub-20_run-02	mni152	0.8887041211807413	80.15871663149858	19.84128336850143	4.039996563869084
sub-38_run-02	mni152	0.8923271859749156	83.69575309650703	16.304246903492974	5.133371298405467
sub-45_run-03	mni152	0.9133139216604121	85.80298445163311	14.1970155483669	6.043733921352444
sub-20_run-03	mni152	0.8918781571881494	80.6694382700804	19.330561729919594	4.17315541044114
sub-26_run-03	mni152	0.9093879247961939	84.5947001069027	15.405299893097297	5.491272529190252
sub-46_run-01	mni152	0.900182764226379	83.05134554941924	16.94865445058076	4.900173390848346
sub-22_run-02	mni152	0.9069000109723028	84.29859836232771	15.70140163767229	5.368858163596715
sub-36_run-01	mni152	0.9023471155940456	82.72059992861358	17.279400071386416	4.787237958891502
sub-43_run-03	mni152	0.9088281386719941	84.73675140341807	15.26324859658193	5.5516852043145075
sub-16_run-01	mni152	0.9253737850993325	86.87483254443154	13.125167455568457	6.6189504125202
sub-42_run-03	mni152	0.8925526422827822	82.82583764009058	17.174162359909413	4.822700281059149
sub-47_run-03	mni152	0.8959555258849522	84.2988215236443	15.701178476355695	5.368948684367187
sub-41_run-02	mni152	0.9101572394443037	84.19914200223512	15.800857997764881	5.328770248688112
sub-04_run-02	mni152	0.894057977686724	81.63481209539557	18.365187904604433	4.445084500057224
sub-21_run-01	mni152	0.9244515907658178	87.29259912292599	12.70740087707401	6.869429867473094
sub-23_run-03	mni152	0.9013730740204099	83.44725240204947	16.55274759795054	5.04129310908972
sub-05_run-02	mni152	0.8980216391689877	82.66047652667537	17.339523473324633	4.7671711770996135
sub-22_run-03	mni152	0.9044639295407793	83.92947871151306	16.07052128848694	5.222573506165034
sub-27_run-03	mni152	0.9179275778300122	85.6728133291196	14.327186670880401	5.979737355083616
sub-29_run-01	mni152	0.888780303030303	80.31147316538882	19.68852683461117	4.079100170369597
sub-48_run-03	mni152	0.9079314646048082	87.1525963136013	12.847403686398701	6.783673841109863
sub-19_run-03	mni152	0.9000575157176574	84.55080672206282	15.449193277937177	5.47282988832879
sub-32_run-01	mni152	0.913769609378585	86.29021014593782	13.709789854062182	6.294057827616535
sub-46_run-03	mni152	0.9054180680028772	83.6004308023694	16.399569197630587	5.0977211532146836
sub-01_run-02	mni152	0.9005037610093303	83.93122121546314	16.068778784536864	5.223248284196366
sub-13_run-01	mni152	0.900218474445023	82.31191164740483	17.688088352595162	4.65352218999563
sub-03_run-01	mni152	0.9169932269471032	86.5230540070866	13.476945992913404	6.420078707192498
sub-30_run-03	mni152	0.9061702536244078	84.99092013057187	15.009079869428135	5.662633610451307
sub-51_run-02	mni152	0.9147334760002278	87.91310195974162	12.08689804025838	7.27342132505176
sub-01_run-03	mni152	0.9004700592683426	83.9139734536611	16.086026546338893	5.216575591985427
sub-26_run-02	mni152	0.9081116389316426	84.27657203425207	15.72342796574793	5.359936282205189
sub-07_run-02	mni152	0.9009910720651799	82.57957632297513	17.420423677024864	4.740388514883607
sub-02_run-03	mni152	0.91688101222113	85.32486644197027	14.675133558029732	5.8142480342390765
sub-34_run-02	mni152	0.8936672640703962	81.76488803186623	18.235111968133772	4.483925745822238
sub-34_run-03	mni152	0.8959214142651033	82.27112619850804	17.728873801491947	4.6405162064825936
sub-50_run-03	mni152	0.9074894465834764	83.38531158534853	16.614688414651475	5.018770710849813
sub-18_run-02	mni152	0.8977039970722753	81.88955734146197	18.110442658538034	4.521676189005559
sub-18_run-01	mni152	0.898981379603823	82.03473198855328	17.96526801144672	4.566296029443266
sub-41_run-01	mni152	0.9106967730339889	84.4392357463211	15.560764253678894	5.426419574884176
sub-07_run-01	mni152	0.9023931600806288	82.90831093102456	17.091689068975434	4.850796816887947
sub-39_run-03	mni152	0.9130812545232384	84.94600896991902	15.053991030080976	5.642756714825948
sub-40_run-02	mni152	0.8845378713076948	81.25521408361703	18.744785916382963	4.334816862997613
sub-14_run-01	mni152	0.9132275194001933	84.33413895762033	15.665861042379667	5.383306971093231
sub-23_run-01	mni152	0.9084091726424308	84.6553928086118	15.344607191388207	5.516947534253116
sub-25_run-02	mni152	0.9151077863933625	87.00851368037954	12.99148631962046	6.697348674337167
sub-35_run-01	mni152	0.9237922068691846	86.4335772841294	13.566422715870594	6.371139916126572
sub-02_run-02	mni152	0.9157248128371576	85.09855175878666	14.901448241213346	5.710757127849308
sub-20_run-01	mni152	0.8922026972112613	80.79187558893727	19.208124411062734	4.206130377956422
sub-08_run-01	mni152	0.9067846698832973	83.27231575885287	16.72768424114713	4.978113799758233
sub-42_run-02	mni152	0.8937354897867609	82.77057059227405	17.229429407725945	4.804022735376161
sub-17_run-02	mni152	0.8739015767490822	78.71790863178786	21.28209136821213	3.698786330245927
sub-09_run-03	mni152	0.9029490389593393	82.67154884706065	17.328451152939355	4.770856213138091
sub-06_run-02	mni152	0.9149250110365619	86.1485803305946	13.851419669405393	6.219476587001189
sub-50_run-02	mni152	0.9070613019643585	83.2771354316247	16.722864568375297	4.979836743347821
sub-39_run-01	mni152	0.919346008906478	86.64757909272734	13.352420907272666	6.489278588089818
sub-37_run-01	mni152	0.9041481510482939	83.97869013418669	16.0213098658133	5.241686905599565
sub-47_run-01	mni152	0.8980932935700907	85.36092477423101	14.639075225768991	5.831032593095169
sub-27_run-02	mni152	0.9188414628153594	85.64445503013869	14.355544969861306	5.96594940909207
sub-05_run-01	mni152	0.8941362049954363	82.3370486560953	17.66295134390469	4.661567993534048
sub-24_run-03	mni152	0.9075527931527072	85.4922745912393	14.507725408760711	5.892879288962382
sub-26_run-01	mni152	0.909772125335959	84.49807462246964	15.501925377530354	5.4508115969225
sub-25_run-03	mni152	0.9173706909736029	88.36479346310227	11.635206536897723	7.594604632318185
sub-49_run-01	mni152	0.9303664963143399	87.66201134079385	12.337988659206145	7.105048785677376
sub-37_run-03	mni152	0.9025249008270283	83.77198715993434	16.228012840065652	5.1621839337659425
sub-09_run-01	mni152	0.9025305512608472	82.66233560114695	17.337664398853043	4.767789576467716
sub-22_run-01	mni152	0.9026296230892977	83.21567476858893	16.784325231411078	4.957939840968685
sub-08_run-02	mni152	0.9077963977346579	83.46220053491152	16.537799465088487	5.046753693627821
sub-45_run-01	mni152	0.9151649487610206	86.14682160968582	13.853178390314188	6.218560043225721
sub-15_run-01	mni152	0.8997948702129956	82.50134343977147	17.498656560228525	4.71472442217553
sub-24_run-01	mni152	0.9110377453209622	85.03107119364097	14.968928806359031	5.680504750448039
sub-43_run-02	mni152	0.910135791830455	84.90041770971743	15.099582290282559	5.6226997593407395
sub-35_run-03	mni152	0.9249024366604757	86.67996396383036	13.320036036169636	6.507487196615453
sub-17_run-01	mni152	0.8777391172799819	79.21462215850912	20.785377841490888	3.8110744371643923
sub-32_run-03	mni152	0.9085140578186075	85.37796009696066	14.622039903039344	5.83899104797368
sub-28_run-01	mni152	0.8966825887493804	82.2330375238304	17.76696247616959	4.628424112119765
sub-10_run-01	mni152	0.9133147373867739	85.76614749917154	14.233852500828458	6.025504865543581
sub-33_run-02	mni152	0.9106602212685986	87.1633539963326	12.836646003667394	6.79019690746557
sub-03_run-03	mni152	0.9211169820962677	87.02572826337051	12.97427173662949	6.707561705962728
