img1	img2	dice	voxinmask	voxoutmask	ratio_inoutmask
sub-35_run-04	mni152	0.7909854738939386	89.84968836762532	10.15031163237468	8.851914268429693
sub-23_run-06	mni152	0.8422429282409247	93.09144910853155	6.90855089146844	13.474815568557618
sub-13_run-06	mni152	0.7896052189013086	91.0497571447255	8.95024285527449	10.172881185125467
sub-17_run-05	mni152	0.8736512685259905	92.42294894912403	7.577051050875973	12.197746633690576
sub-42_run-02	mni152	0.8219380323612299	92.51210634876085	7.487893651239147	12.354890528319848
sub-39_run-04	mni152	0.8107302820014994	89.68061580335119	10.319384196648805	8.690500721203378
sub-40_run-01	mni152	0.8248184854496066	91.0706909015801	8.929309098419912	10.19907474338586
sub-38_run-06	mni152	0.8163303669633036	93.50170417063696	6.498295829363043	14.38864998237575
sub-18_run-06	mni152	0.8002089911633085	88.19655986847047	11.803440131529532	7.472106342360178
sub-23_run-01	mni152	0.8338713071373838	92.90848849194236	7.091511508057631	13.101366103175097
sub-10_run-05	mni152	0.8493875897566245	93.05894587526814	6.941054124731856	13.407033600802407
sub-28_run-01	mni152	0.8540824224426613	92.55712042041657	7.442879579583435	12.435660073597056
sub-10_run-02	mni152	0.8469954653012449	92.69126008426832	7.3087399157316755	12.682249081644743
sub-13_run-03	mni152	0.791108032590575	91.12279072702604	8.87720927297396	10.264801462374328
sub-04_run-04	mni152	0.848622399267471	91.66754726710936	8.332452732890639	11.001268198650635
sub-38_run-04	mni152	0.8195928682182902	93.18525836830513	6.81474163169487	13.674070625789719
sub-28_run-03	mni152	0.858224428620514	92.60103635774797	7.398963642252032	12.515406323791973
sub-16_run-06	mni152	0.8839296663304258	92.94740607633689	7.052593923663106	13.179180182836921
sub-31_run-01	mni152	0.8174137831989736	89.41201605268229	10.587983947317712	8.444668644906033
sub-12_run-06	mni152	0.8423357370990097	94.13005903611753	5.869940963882467	16.035946462715103
sub-33_run-01	mni152	0.8170108254142185	88.24074338580074	11.759256614199257	7.503938920701023
sub-42_run-05	mni152	0.8276464303595857	92.17863603632085	7.821363963679154	11.785493740526583
sub-17_run-03	mni152	0.8742777076097253	92.6702841101633	7.329715889836713	12.643093607305937
sub-14_run-01	mni152	0.8251817487482673	94.61712400493018	5.382875995069829	17.577429628991997
sub-38_run-03	mni152	0.8161020642339385	93.46285222392147	6.537147776078535	14.29719128668488
sub-38_run-02	mni152	0.8206057644551965	93.67738572610844	6.322614273891554	14.81624240671102
sub-17_run-01	mni152	0.8736521063242993	92.6325829676329	7.367417032367103	12.573278064845836
sub-44_run-06	mni152	0.8345040950585512	91.49467184116298	8.505328158837026	10.757335887869315
sub-20_run-02	mni152	0.8351153452484056	92.10649716042307	7.8935028395769296	11.668646864686469
sub-15_run-01	mni152	0.8215492434040351	94.60845686625863	5.391543133741361	17.547565607734803
sub-20_run-05	mni152	0.8360880897754054	91.29004771642808	8.709952283571916	10.481119154764233
sub-45_run-02	mni152	0.8477563139357367	93.90720775502777	6.0927922449722365	15.412836016609603
sub-14_run-06	mni152	0.8250444661429318	94.88518815350493	5.11481184649507	18.551061310011843
sub-22_run-01	mni152	0.835749855889323	93.7291521695212	6.2708478304787985	14.946806987399771
sub-08_run-04	mni152	0.8342807503542806	93.72119064429523	6.278809355704758	14.926586448932817
sub-47_run-05	mni152	0.8671960502954982	95.16817096009359	4.831829039906406	19.696096483152274
sub-22_run-03	mni152	0.8370689723934944	93.37227459371927	6.627725406280724	14.088132635253054
sub-31_run-06	mni152	0.818294580810182	89.94165516423774	10.05834483576225	8.941993601616433
sub-40_run-06	mni152	0.8233781944654468	90.58663436025628	9.413365639743711	9.62319300312684
sub-19_run-04	mni152	0.7899479770211297	96.23831670429685	3.7616832957031505	25.583843492147988
sub-39_run-06	mni152	0.8064057679642276	89.79273255938621	10.207267440613782	8.796941304987186
sub-06_run-03	mni152	0.8380073523301504	92.62205816104722	7.3779418389527684	12.553915466239847
sub-06_run-04	mni152	0.8366935006043561	92.44046242270043	7.559537577299566	12.228322364623024
sub-07_run-01	mni152	0.8103062556481574	93.88731437400236	6.112685625997645	15.359421393224212
sub-40_run-04	mni152	0.8204453189404427	90.82100442075992	9.178995579240077	9.894438191708872
sub-31_run-02	mni152	0.8370428511478264	90.91899009850844	9.081009901491555	10.011991076408254
sub-45_run-06	mni152	0.8517663532706541	93.78438740314262	6.215612596857394	15.088518781006378
sub-11_run-03	mni152	0.8585130368738543	93.24557198201583	6.754428017984167	13.80510262804527
sub-24_run-05	mni152	0.8094228117664062	91.12720588558638	8.872794114413619	10.27040689894434
sub-08_run-06	mni152	0.8303021028303257	91.75783909421656	8.242160905783432	11.132740569263955
sub-05_run-02	mni152	0.82161037297903	93.59909548471806	6.4009045152819315	14.622792022792023
sub-14_run-03	mni152	0.8122850280997188	94.06538834227788	5.934611657722122	15.850302221524455
sub-39_run-03	mni152	0.8016418237868169	89.67092291399396	10.329077086006045	8.681407077064144
sub-34_run-01	mni152	0.8400095169745382	91.29155733778703	8.708442662212972	10.483109423676012
sub-14_run-05	mni152	0.8232959538649074	94.82836631977646	5.171633680223527	18.33624966176603
sub-05_run-04	mni152	0.8206241421946213	93.57940078666144	6.420599213338566	14.574870300618294
sub-17_run-04	mni152	0.8753202256283132	92.68666822711161	7.313331772888383	12.67365834142996
sub-29_run-05	mni152	0.8418927949769986	90.95957921072626	9.040420789273735	10.061432020802377
sub-04_run-01	mni152	0.8462493614680341	92.03032323128728	7.969676768712716	11.547560321715817
sub-11_run-05	mni152	0.86041326117662	93.0474629504089	6.952537049591102	13.383238706492225
