img1	img2	dice	voxinmask	voxoutmask	ratio_inoutmask
sub-134_run-08	mni152	0.8991628939063081	88.15412631741906	11.84587368258094	7.4417580905870615
sub-145_run-02	mni152	0.8901242768788252	90.27562780435267	9.724372195647339	9.283440204475136
sub-144_run-08	mni152	0.8512343458150302	86.52275404781614	13.477245952183873	6.419913560588828
sub-132_run-01	mni152	0.8787515156321412	86.52217331804563	13.477826681954358	6.419593852908891
sub-135_run-02	mni152	0.9230372209283478	92.85904323795465	7.140956762045349	13.00372573763596
sub-131_run-07	mni152	0.9203344455086272	90.60398272809068	9.396017271909319	9.642807170966332
sub-137_run-06	mni152	0.8779867075553034	90.4693790342532	9.5306209657468	9.49249575231263
sub-144_run-07	mni152	0.8810281394958313	90.70261386547641	9.29738613452359	9.755711180874185
sub-133_run-07	mni152	0.924095478691191	94.31400769964327	5.685992300356727	16.58707974221601
sub-142_run-06	mni152	0.8869828928228118	88.97607222705784	11.02392777294216	8.071176994233076
sub-123_run-03	mni152	0.886824939778351	87.11738502632235	12.882614973677645	6.762399187146757
sub-144_run-05	mni152	0.8492039185067918	86.41782920555208	13.582170794447906	6.362593322775605
sub-138_run-03	mni152	0.9188023028810882	89.86038932083702	10.139610679162985	8.862311597969056
sub-125_run-03	mni152	0.9206147119868019	88.98794684900719	11.012053150992822	8.080958712134825
sub-136_run-08	mni152	0.9218986248868112	91.57469773668578	8.42530226331423	10.869010377873776
sub-140_run-05	mni152	0.9255743511652542	90.37933152314456	9.620668476855442	9.394288114237716
sub-123_run-05	mni152	0.8894166972380902	87.95613325870183	12.043866741298173	7.302981272376757
sub-144_run-02	mni152	0.899442617837511	90.64118738723998	9.35881261276002	9.685116172072695
sub-140_run-04	mni152	0.8651974428966708	84.50455403597142	15.495445964028573	5.4535090007826765
sub-126_run-03	mni152	0.9284854743454067	93.4450800522229	6.5549199477770905	14.255716438445914
sub-144_run-03	mni152	0.8333846187184433	85.22403935646855	14.775960643531446	5.767749482587959
sub-123_run-06	mni152	0.8898777205004348	87.34838398771552	12.65161601228447	6.904128603247361
sub-142_run-08	mni152	0.8899981967265282	89.05933552701411	10.940664472985882	8.140212666873643
sub-132_run-06	mni152	0.9023381983878969	89.0997474382133	10.900252561786699	8.174099355328025
sub-136_run-04	mni152	0.929535722594722	91.90813497079998	8.091865029200015	11.358090457409208
sub-137_run-05	mni152	0.9288625536353762	94.25154405185395	5.748455948146047	16.395975702353834
sub-144_run-01	mni152	0.873950864468569	87.52461268249533	12.475387317504667	7.015783194136697
sub-134_run-05	mni152	0.8999259354272781	87.86895710280298	12.131042897197016	7.243314350417958
sub-126_run-08	mni152	0.920253797640038	91.98795078633407	8.012049213665943	11.481201417164616
sub-132_run-02	mni152	0.8993192478952213	88.57308513131763	11.426914868682383	7.751268487531038
sub-137_run-07	mni152	0.9276036206889052	95.22017127905626	4.779828720943732	19.921251751517982
sub-145_run-03	mni152	0.8898225493392289	90.64755796613748	9.352442033862518	9.692394525186963
sub-146_run-04	mni152	0.9187844933152165	90.88291905883915	9.117080941160854	9.968422968422969
sub-131_run-05	mni152	0.9189361110006758	90.71166247361268	9.288337526387322	9.766189290161893
sub-135_run-01	mni152	0.8342486823660743	83.83170207482381	16.168297925176184	5.184942933559304
sub-134_run-07	mni152	0.8977791355575693	87.47199440089135	12.528005599108646	6.982116483657613
sub-127_run-07	mni152	0.9195308951546903	90.79740907155642	9.202590928443582	9.866504963392176
sub-143_run-01	mni152	0.868228125297534	84.81144206584769	15.18855793415232	5.583903516945768
sub-124_run-03	mni152	0.9201630039047696	92.40940464074033	7.59059535925967	12.174197183098594
sub-126_run-07	mni152	0.9158981830647926	92.57363132363132	7.426368676368676	12.465531319258137
sub-130_run-04	mni152	0.8659220456510607	85.72788018816176	14.272119811838236	6.006667637210656
sub-137_run-08	mni152	0.9125988066873295	95.4098224156833	4.5901775843167005	20.78564950115892
sub-131_run-04	mni152	0.9168092417927908	90.35679726585822	9.643202734141772	9.369998718988855
sub-134_run-04	mni152	0.8983395866586513	87.87930405158778	12.120695948412216	7.250351335073278
sub-136_run-03	mni152	0.9182852699437286	90.55723214432956	9.442767855670443	9.590115263709396
sub-128_run-05	mni152	0.9275361712716772	91.50393405151607	8.496065948483936	10.770153457653457
sub-132_run-03	mni152	0.895177009579342	87.9571124570306	12.042887542969389	7.303656381677314
sub-142_run-03	mni152	0.8843790457949328	88.97476943148607	11.025230568513933	8.070105099260411
sub-126_run-04	mni152	0.923669738073863	92.90803872866341	7.091961271336585	13.100471812242922
sub-145_run-07	mni152	0.8849885481956137	89.96447329802567	10.035526701974339	8.96459906586931
sub-146_run-08	mni152	0.9240006173139654	92.13962568039904	7.8603743196009725	11.72204044413453
sub-124_run-04	mni152	0.9181526067111146	91.43266812994592	8.567331870054073	10.672245398773008
sub-132_run-08	mni152	0.9218168558445687	90.3765690376569	9.623430962343097	9.391304347826086
sub-133_run-01	mni152	0.910630506420544	94.41887357671943	5.581126423280567	16.917529977975367
sub-145_run-08	mni152	0.8894302072914152	90.46253420332562	9.537465796674384	9.48496551724138
sub-131_run-02	mni152	0.9165544634441901	90.95737573490112	9.042624265098878	10.058736608792021
sub-130_run-07	mni152	0.9294364713821135	92.16498025923563	7.835019740764365	11.7632097057415
sub-143_run-02	mni152	0.8679403273580151	85.30047574985875	14.699524250141252	5.802941258390663
sub-131_run-08	mni152	0.9084472518738409	89.41167774707111	10.588322252928881	8.444366879968973
sub-138_run-01	mni152	0.919894697254607	90.1906379996659	9.809362000334096	9.194342914105333
sub-136_run-05	mni152	0.9241607852065468	91.89458856673318	8.105411433266815	11.337436640115858
sub-137_run-01	mni152	0.8533236789360389	87.85528555325523	12.144714446744779	7.23403468550087
sub-138_run-02	mni152	0.9146043020617765	89.58439224328973	10.41560775671027	8.60097599063049
sub-127_run-05	mni152	0.9183826321564416	90.89036630386485	9.109633696135143	9.977389798058075
sub-132_run-07	mni152	0.8717975556960489	86.09794824720271	13.90205175279728	6.193182832158472
sub-133_run-02	mni152	0.8490096623015949	85.82439053977359	14.17560946022641	6.054370415647923
sub-142_run-07	mni152	0.886716146138365	89.07472776672442	10.925272233275571	8.153089997650191
sub-138_run-04	mni152	0.9224397886471305	90.10079528409068	9.89920471590932	9.101821597778141
sub-123_run-07	mni152	0.8151862779153054	84.64920691450017	15.350793085499822	5.514321406263941
sub-125_run-01	mni152	0.9223764515481455	90.0914085651564	9.908591434843602	9.092251825859888
sub-136_run-06	mni152	0.9185265425296802	89.94744906460961	10.052550935390393	8.947723781030161
sub-137_run-02	mni152	0.9111809984605235	94.65274604770173	5.3472539522982725	17.701187729641973
sub-127_run-08	mni152	0.9167838978465535	90.02010690991123	9.979893090088765	9.020147420147419
sub-123_run-04	mni152	0.8884950739583052	87.30004133195287	12.699958668047126	6.874041373976929
sub-131_run-01	mni152	0.9171063915022002	90.27962059999096	9.720379400009037	9.287664286016144
sub-128_run-02	mni152	0.8572152133815628	85.33146223204457	14.668537767955431	5.81731209899175
sub-127_run-04	mni152	0.9005022448032337	88.43718188247895	11.562818117521044	7.648410706077856
sub-129_run-06	mni152	0.8444013083676286	83.6784317970796	16.321568202920396	5.126862244897958
sub-127_run-06	mni152	0.9144764848604316	90.46439551412105	9.535604485878942	9.487012139407387
sub-127_run-03	mni152	0.9158608397258107	89.98003371356562	10.019966286434382	8.980073499387505
sub-129_run-04	mni152	0.8249772869051157	81.4713592273152	18.5286407726848	4.3970499631803275
sub-123_run-01	mni152	0.8869972325595568	87.92173329834077	12.078266701659231	7.279333655239014
sub-144_run-04	mni152	0.8902563615196369	90.73078599447915	9.269214005520848	9.788401253918495
sub-140_run-07	mni152	0.9293142395291485	90.88775386112124	9.112246138878755	9.974242626451355
sub-125_run-06	mni152	0.9217884041132887	88.75512727415462	11.244872725845386	7.892941915666015
sub-143_run-06	mni152	0.8747332484161138	85.76725764323814	14.232742356761866	6.02605285006728
sub-129_run-05	mni152	0.8387771928711867	83.64253489058481	16.357465109415187	5.1134166774068825
sub-146_run-02	mni152	0.923764090007177	91.97646069777218	8.023539302227826	11.46332774518022
sub-134_run-06	mni152	0.8957132841313105	87.67735752515695	12.322642474843049	7.115142527599275
sub-125_run-02	mni152	0.9256470028153754	89.6856261233319	10.314373876668098	8.69520798797178
sub-124_run-07	mni152	0.9192825207715482	92.4503947407919	7.549605259208117	12.245725646123262
sub-140_run-02	mni152	0.8665141209029376	85.19974100059012	14.800258999409873	5.756638515852139
sub-141_run-08	mni152	0.9248789148468789	89.72930729941268	10.270692700587318	8.736441632050933
sub-142_run-04	mni152	0.8860963026303408	85.60558748428817	14.394412515711835	5.947140071944421
sub-143_run-03	mni152	0.8837723360634412	86.79381042905909	13.206189570940904	6.572206915766338
sub-146_run-03	mni152	0.9224409273813732	92.09846694873345	7.901533051266553	11.6557719054242
sub-124_run-05	mni152	0.915156869523651	92.11998315905244	7.880016840947561	11.690328208483264
sub-123_run-08	mni152	0.8876934460226976	87.29467707884973	12.705322921150259	6.870716912950893
sub-130_run-05	mni152	0.8628628968148816	86.27805922377429	13.721940776225702	6.287598863074642
sub-141_run-04	mni152	0.9295888640441342	90.59078233085582	9.409217669144189	9.627876144042427
sub-143_run-08	mni152	0.8745946575975423	85.89024519863624	14.109754801363758	6.087295378820802
sub-128_run-07	mni152	0.8488854572732466	83.79635558456474	16.203644415435267	5.171451152355702
sub-142_run-01	mni152	0.8709922284474968	87.35461582752222	12.645384172477769	6.908023879388849
sub-138_run-08	mni152	0.920071942891716	89.67528468440183	10.32471531559817	8.685497076023392
sub-126_run-02	mni152	0.9208867516804893	92.7549510487104	7.245048951289595	12.80252924063409
sub-140_run-01	mni152	0.8993371010388341	88.61486792390704	11.385132076092951	7.783385149302291
sub-141_run-06	mni152	0.928378275245405	90.38964377377286	9.610356226227152	9.405441551385465
sub-128_run-06	mni152	0.8623447871516218	85.18388284449593	14.816117155504074	5.749406673181628
sub-124_run-06	mni152	0.9131233478202428	91.89681309290171	8.103186907098287	11.340823573056335
sub-133_run-04	mni152	0.9239622819911121	93.67080886069331	6.32919113930669	14.799807242186425
sub-136_run-07	mni152	0.9275994945644795	91.40169990327426	8.59830009672573	10.630205840114888
sub-135_run-05	mni152	0.9208190705669622	92.28760897990126	7.712391020098726	11.966147559089904
sub-125_run-08	mni152	0.9212789542871507	89.60696449614018	10.393035503859812	8.621827998457384
sub-135_run-07	mni152	0.9242229096103531	92.80696728846097	7.193032711539036	12.902341892534476
sub-134_run-01	mni152	0.8964632513754482	87.54207801759497	12.457921982405024	7.027020890099909
sub-133_run-08	mni152	0.8394947581263623	85.57121906749991	14.428780932500098	5.930592436590057
sub-143_run-04	mni152	0.8771399212051371	86.09117116234248	13.908828837657511	6.189677949681472
sub-130_run-01	mni152	0.8985740955253853	92.17126118534568	7.828738814654308	11.773449513070219
sub-138_run-06	mni152	0.9147291063371271	90.8063410883808	9.1936589116192	9.877062218788348
sub-130_run-02	mni152	0.8432892615285392	85.52963237538704	14.47036762461297	5.9106744620577425
sub-128_run-03	mni152	0.8553374800369841	84.7854524245959	15.214547575404099	5.572656827578654
sub-129_run-08	mni152	0.8521107592065478	84.80862198589602	15.19137801410397	5.582681301667173
sub-126_run-05	mni152	0.9218906316235693	92.16562129174436	7.834378708255636	11.764254030076815
sub-126_run-01	mni152	0.9181275416015111	92.6469254978824	7.353074502117591	12.599753405354628
sub-145_run-04	mni152	0.8887682821508489	90.30851850717134	9.691481492828663	9.318339881678183
sub-136_run-02	mni152	0.9242260831465597	91.8329928669502	8.167007133049797	11.244387493593031
sub-140_run-06	mni152	0.9273908952498853	90.89620970598654	9.10379029401346	9.98443579766537
sub-125_run-05	mni152	0.9229098358969717	89.62200081496337	10.377999185036634	8.63576872738471
sub-129_run-07	mni152	0.8524351220492888	84.21496904895892	15.78503095104108	5.33511586452763
sub-133_run-03	mni152	0.9267956604021383	94.14154933581773	5.8584506641822705	16.069359414663282
sub-135_run-03	mni152	0.9236743863988159	92.25550202400036	7.744497975999627	11.912392812278116
sub-124_run-02	mni152	0.9192189246429403	92.6667212457827	7.3332787542173135	12.636465127210768
sub-136_run-01	mni152	0.9249326103145551	91.52844954642643	8.47155045357358	10.804214653271258
sub-141_run-07	mni152	0.8753859530639768	85.33366082681366	14.666339173186337	5.81833406545135
sub-129_run-02	mni152	0.8492763528940642	83.9979429244481	16.002057075551907	5.249196558158822
sub-130_run-06	mni152	0.9198375821507807	90.82417128213606	9.175828717863933	9.898198198198198
sub-135_run-08	mni152	0.8390112461890726	83.44125072340996	16.558749276590035	5.0391034570089905
sub-143_run-07	mni152	0.8491750272411464	83.7860146844575	16.213985315542494	5.167515145344398
sub-146_run-07	mni152	0.9202012101771524	90.43499621297416	9.565003787025853	9.454778923939564
sub-123_run-02	mni152	0.88833787500236	87.90859306559494	12.091406934405063	7.270336160423033
sub-142_run-05	mni152	0.8851249122017778	88.59314135703089	11.406858642969105	7.7666554947305695
sub-138_run-07	mni152	0.9250174378051615	90.61462874991865	9.385371250081343	9.654879528514472
sub-134_run-03	mni152	0.8976683321928923	87.58486592897685	12.415134071023152	7.054685469196777
sub-135_run-04	mni152	0.9236138467336844	92.76692031635633	7.233079683643659	12.825369603784742
sub-146_run-06	mni152	0.9202383627007307	92.88339848389953	7.116601516100468	13.051650886137413
sub-129_run-01	mni152	0.8596925919704351	85.15391014975042	14.846089850249584	5.735780330624825
sub-135_run-06	mni152	0.8348606948842037	83.40040198878663	16.59959801121337	5.02424226974942
sub-130_run-08	mni152	0.9263915644327284	92.29914472355041	7.700855276449592	11.985570616528205
sub-134_run-02	mni152	0.8951084746672281	87.204957953115	12.79504204688499	6.815527267012415
sub-138_run-05	mni152	0.9218414332826763	89.95863683137951	10.041363168620487	8.958807217779206
sub-131_run-03	mni152	0.9138461343862853	90.87330037860207	9.126699621397934	9.956863285556782
sub-129_run-03	mni152	0.8474145538471982	84.79037899884534	15.209621001154655	5.574785788048787
sub-137_run-04	mni152	0.9275964468988512	95.03131282580462	4.968687174195384	19.12604064094531
sub-146_run-01	mni152	0.925204410835908	93.1196955640312	6.880304435968801	13.534240589300206
sub-132_run-04	mni152	0.9009750514419378	88.6218507384334	11.378149261566604	7.788775546984824
sub-132_run-05	mni152	0.8835461554743806	87.35159684898413	12.648403151015874	6.906136356190415
sub-127_run-01	mni152	0.9161169894818528	90.63933099541408	9.360669004585919	9.682997118155619
sub-145_run-06	mni152	0.8911125457284269	90.47015642751028	9.529843572489732	9.493351673544247
sub-144_run-06	mni152	0.8562724376258172	86.78756363858076	13.212436361419233	6.568626804667414
sub-128_run-04	mni152	0.9184177263511507	91.8721678179257	8.127832182074304	11.303403633326372
sub-133_run-05	mni152	0.9198611425290156	94.43620708135339	5.563792918646611	16.973350457537325
