img1	img2	dice	voxinmask	voxoutmask	ratio_inoutmask
sub-11_run-01	mni152	0.8217084421719557	92.79898857665478	7.2010114233452285	12.886938114805131
sub-05_run-01	mni152	0.851466814071939	92.52191298304024	7.47808701695977	12.372403901319563
sub-12_run-01	mni152	0.8529862666249287	94.096761054738	5.903238945262002	15.939853007349633
sub-40_run-01	mni152	0.8308596902501826	89.86980812078082	10.130191879219181	8.871481329503489
sub-01_run-01	mni152	0.8725501339611919	95.34252408580402	4.657475914195987	20.47085714285714
sub-32_run-01	mni152	0.8520461035827578	92.69270819886573	7.3072918011342605	12.684960546460958
sub-17_run-01	mni152	0.8023372073491654	93.38888371659995	6.611116283400056	14.126038586114632
sub-38_run-01	mni152	0.8341699715829247	91.30765451088466	8.692345489115342	10.50437475422729
sub-29_run-01	mni152	0.859176742723143	93.36621454993835	6.633785450061652	14.074349442379182
sub-04_run-01	mni152	0.8615405853119823	92.5042878014695	7.4957121985305015	12.340960451977402
sub-18_run-01	mni152	0.8631307048681541	92.92965484294757	7.070345157052431	13.14358108108108
sub-21_run-01	mni152	0.852241384059083	92.20506664282765	7.7949333571723525	11.828846048823111
sub-19_run-01	mni152	0.8314832807060157	94.83776832753851	5.16223167246148	18.371466905187834
sub-03_run-01	mni152	0.8550597358026291	94.94524161547345	5.054758384526544	18.783339260312943
sub-31_run-01	mni152	0.8518525958841917	94.20015550372098	5.799844496279018	16.241841581124557
sub-10_run-01	mni152	0.8670382871090131	94.53608066329399	5.463919336706015	17.30188072657129
sub-15_run-01	mni152	0.8438729473355397	92.59678671994655	7.4032132800534525	12.5076481275274
sub-24_run-01	mni152	0.8809986580581824	92.98935387906542	7.010646120934585	13.26402050181775
sub-30_run-01	mni152	0.8127710291440041	90.59147811111255	9.408521888887446	9.628662098146531
sub-09_run-01	mni152	0.8354668796179783	94.47943699744131	5.520563002558688	17.11409451421018
sub-25_run-01	mni152	0.8103805831917047	89.0860312115576	10.913968788442403	8.162569724947105
sub-33_run-01	mni152	0.8405869069154281	92.25858079027618	7.741419209723814	11.917528077331397
sub-28_run-01	mni152	0.8491001041201844	91.7000976508833	8.299902349116703	11.048334521747988
sub-02_run-01	mni152	0.855178042562132	94.77992575376942	5.220074246230593	18.156815647250582
sub-13_run-01	mni152	0.814914451299917	95.30316660241125	4.6968333975887555	20.290940413457644
sub-23_run-01	mni152	0.8153627256820934	89.75389017761898	10.246109822381008	8.759801693864905
sub-39_run-01	mni152	0.8236252594988654	94.15176169210746	5.848238307892546	16.099166404529726
sub-07_run-01	mni152	0.8368782741159174	88.93854613279075	11.061453867209263	8.040402934413665
sub-45_run-01	mni152	0.8600159140640541	93.30527678860473	6.6947232113952735	13.937137330754352
sub-14_run-01	mni152	0.863128344945976	94.79425438285188	5.205745617148129	18.209544098849598
sub-20_run-01	mni152	0.8807026974982749	94.23589558677708	5.7641044132229275	16.34874888293119
sub-26_run-01	mni152	0.8472912683237731	90.49282991468506	9.50717008531494	9.518377088305488
sub-42_run-01	mni152	0.8888585561431959	95.7907216721189	4.20927832788109	22.757041518881703
sub-34_run-01	mni152	0.8390605646774859	92.93968656007598	7.0603134399240135	13.163677130044844
sub-36_run-01	mni152	0.8743263326365299	95.928953793088	4.071046206911999	23.563710387323944
sub-27_run-01	mni152	0.840014970120778	95.38844593907926	4.61155406092074	20.684663928678752
sub-06_run-01	mni152	0.8463146021408181	90.48698791100318	9.513012088996824	9.511917683323928
sub-44_run-01	mni152	0.818180385109519	92.05998687454549	7.940013125454513	11.594437618675304
