bids_name	aor	aqi	dummy_trs	dvars_nstd	dvars_std	dvars_vstd	efc	fber	fd_mean	fd_num	fd_perc	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	gcor	gsr_x	gsr_y	size_t	size_x	size_y	size_z	snr	spacing_tr	spacing_x	spacing_y	spacing_z	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_fg_k	summary_fg_mad	summary_fg_mean	summary_fg_median	summary_fg_n	summary_fg_p05	summary_fg_p95	summary_fg_stdv	tsnr
sub-11_task-socialcomparison_bold	0.00045564285714285715	0.0060460595714285715	0	24.104499044301082	1.143366284802868	0.989722677741936	0.598487075198123	509.2026672363281	0.17944119195087366	82	29.285714285714285	1.8824188244374938	1.8462800000000001	2.0542210477658376	1.7467554255466435	0.0715981	-0.0017851728480309248	0.031068237498402596	280	64	64	32	6.285483326620245	2.0	3.0	3.0000033378601074	3.989997625350952	21.48965995288994	7.6762772770266725	58.15608596801758	34.922950744628906	68164.0	29.38198652267456	177.12667999267575	63.73467254638672	1.3979122807840376	115.8019654810538	811.1107177734375	807.6227416992188	30301.0	606.3875122070312	1022.29833984375	128.488037109375	68.32316589355469
sub-12_task-socialcomparison_bold	0.0008091756272401434	0.0055887961648745516	1	23.761827736834526	1.135034193920863	0.9981839477338122	0.5698442629650878	605.2755126953125	0.23840178138479748	165	59.13978494623656	2.0037969459993623	1.9526733333333333	2.18585423464145	1.8728632700233034	0.0563456	-0.0048271482810378075	0.04528549686074257	279	64	64	32	5.745442262035503	2.0	3.0	3.0000033378601074	3.989997625350952	29.062351794693825	8.652311672095118	68.5934829711914	37.82904815673828	74143.0	31.55563564300537	215.6844192504877	88.35478210449219	0.907184691295432	149.02229061173847	956.9785766601562	947.2344970703125	26570.0	701.1571166992187	1240.801251220703	164.864013671875	65.9342269897461
sub-13_task-socialcomparison_bold	0.0018177142857142856	0.005960275464285714	0	25.999968252437256	1.1649044006451605	1.0109485649462355	0.5770581740182831	570.5001220703125	0.19004606294183485	69	24.642857142857142	1.9604571817025793	1.9360733333333335	2.1138409814315047	1.8314572303428993	0.0646336	0.0015979254385456443	0.041730716824531555	280	64	64	32	5.746489625030087	2.0	3.0	3.0000033378601074	3.989997625350952	24.764513424549918	10.173530864279142	70.8879165649414	38.99101638793945	72799.0	31.637578392028807	228.7857162475582	89.78531646728516	1.8146484228546864	138.55539404129743	958.5482177734375	946.4605712890625	27426.0	715.2780151367188	1246.220947265625	164.6993865966797	65.36767578125
sub-14_task-socialcomparison_bold	0.0019210357142857143	0.005939617964285715	0	27.01966220774194	1.2181492894982067	1.004654896129033	0.580703100509807	603.8165283203125	0.18780926384895866	80	28.571428571428573	1.8321904581407187	1.8259533333333333	1.9870666666666665	1.6835513744221562	0.0270761	-0.002330364426597953	0.04236791655421257	280	64	64	32	6.625851625221508	2.0	3.0	3.0	3.990000009536743	30.402104673750152	7.631258075140287	69.74267578125	36.1075439453125	72915.0	30.591629409790038	239.63500213623055	95.27755737304688	0.908255967317046	129.4800206407215	910.9479370117188	903.3222045898438	27367.0	707.4701782226563	1146.3167358398434	136.33050537109375	72.37873077392578
sub-15_task-socialcomparison_bold	0.0006756428571428572	0.006349103357142857	0	28.345343709426537	1.3014959375985653	0.9994747659856632	0.5569567400614007	626.7669677734375	0.1127937608522486	24	8.571428571428571	1.862784392737667	1.8442233333333335	2.026697745055482	1.7174320998241857	0.0711241	-0.004322492051869631	0.027705922722816467	280	64	64	32	6.136370228705648	2.0	3.0	3.0000033378601074	3.989997625350952	29.32503664361353	9.887000045740322	66.3418197631836	39.062255859375	74998.0	31.879209518432617	188.8026733398435	81.59507751464844	1.5937076981576528	143.63858225670418	1009.5701904296875	998.540771484375	25294.0	778.2063812255859	1291.4233886718748	162.72177124023438	70.32634735107422
sub-16_task-socialcomparison_bold	0.008872285714285714	0.007910969821428573	0	25.115264523189964	1.132771714408603	1.0162196043369178	0.5539246140106178	736.6607666015625	0.25277830852077393	90	32.142857142857146	1.895575052896956	1.8579266666666667	2.0647333333333333	1.764065158690868	0.0854773	0.005514690652489662	0.04374018684029579	280	64	64	32	6.065815912319104	2.0	3.0	3.0	3.990000009536743	39.98889522812916	7.164574097394436	68.10669708251953	36.10984802246094	76169.0	30.9115291595459	216.4774230957022	98.08692169189453	1.1237735251303578	146.52858879066497	1006.1865844726562	991.6353759765625	24709.0	771.079248046875	1298.5440917968747	163.4759979248047	57.900001525878906
sub-19_task-socialcomparison_bold	0.005093857142857143	0.009393448321428572	0	32.87213857369176	1.2020345872759859	1.0317167818637993	0.5872618621937826	552.7901611328125	0.37667952837744306	151	53.92857142857143	1.8925657630317048	1.8394866666666667	2.10696	1.7312506224284478	0.0880821	0.011305885389447212	0.027091270312666893	280	64	64	32	6.039467020264213	2.0	3.0	3.0	3.990000009536743	22.57436471818207	11.682584691732309	77.31248474121094	40.585323333740234	71387.0	32.04670028686523	286.11977233886705	103.44434356689453	1.480115389502207	143.39045632389522	981.3195190429688	968.5752563476562	28453.0	751.2836669921875	1265.4753173828124	160.37147521972656	53.71529006958008
sub-20_task-socialcomparison_bold	0.0005317921146953405	0.006938019390681003	1	27.034855012517987	1.1703340369784172	1.000976509532374	0.6051839287259078	403.0710754394531	0.1557649784760797	58	20.788530465949822	1.8023775509077276	1.7788266666666666	1.98891	1.6393959860565168	0.0985001	-0.0003624504606705159	0.0504048615694046	279	64	64	32	6.059711224719149	2.0	3.0	3.0	3.990000009536743	48.01442264933721	13.550827841070326	74.18022155761719	42.12726593017578	69020.0	32.34451198577881	224.0305305480958	102.47123718261719	1.1620959485392506	131.4120004603684	874.169189453125	866.8707275390625	30081.0	650.1666870117188	1110.5775146484375	143.0524139404297	60.801021575927734
sub-21_task-socialcomparison_bold	0.00037792857142857143	0.007901906	0	27.173994337491045	1.1853633227240143	0.9901956666666667	0.563521224573549	509.2359313964844	0.32126868554066634	215	76.78571428571429	1.868949328372249	1.80601	2.0641377033990347	1.736700281717712	0.123963	-0.010328179225325584	0.04492142051458359	280	64	64	32	5.987942106095547	2.0	3.0	3.0000033378601074	3.989997625350952	41.28478727693497	7.07579690995592	58.64670944213867	33.8851203918457	76085.0	28.813945770263672	177.67444152832033	75.55165100097656	1.4598858314163534	118.04161421811517	792.4603881835938	784.5175170898438	24291.0	599.4473266601562	1013.9743957519531	131.01351928710938	62.898719787597656
sub-22_task-socialcomparison_bold	0.0002603225806451613	0.005771202114695341	1	26.74997267298563	1.2457106120503603	0.9940373531294958	0.5735553453502892	546.900634765625	0.1756271779533299	96	34.40860215053763	1.9497308297153608	1.9193466666666668	2.113340981987814	1.8165048404916013	0.122923	0.008994270116090775	0.024089673534035683	279	64	64	32	6.0206917724764955	2.0	3.0	3.0000033378601074	3.989997625350952	47.02481261177379	10.072325323053523	63.57638931274414	38.851173400878906	73048.0	31.55687370300293	167.3836517333982	77.76568603515625	1.5579922366692855	130.4083663535907	925.9298095703125	923.1932373046875	27387.0	682.9493225097657	1185.0513793945313	153.3339385986328	69.53128051757812
sub-23_task-socialcomparison_bold	0.000702607142857143	0.007534751464285714	0	28.59968684498207	1.2254799496415767	0.9985288784587808	0.5814898176987189	497.550537109375	0.22655669461788705	147	52.5	1.8100070218051654	1.78692	1.9518744949719962	1.6912265704434999	0.0326732	0.006983906030654907	0.031550321727991104	280	64	64	32	6.5623584484577435	2.0	3.0	3.0000033378601074	3.989997625350952	37.9560246004952	9.699980892677754	63.441383361816406	37.29941177368164	72819.0	30.299394798278808	184.44496917724595	80.26589965820312	1.372893470640582	117.1318191311489	848.8739013671875	845.5777587890625	27225.0	649.1414184570312	1061.6363037109375	128.85035705566406	67.61609649658203
sub-24_task-socialcomparison_bold	0.00029265232974910396	0.0065182052688172055	1	28.985658700287786	1.2729873843525183	0.9872908587050357	0.6084059954437452	456.23455810546875	0.17367881485051317	101	36.200716845878134	1.7290075634322895	1.6982733333333335	1.90053788542347	1.588211471540065	0.124946	-0.0019079025369137526	0.032291460782289505	279	64	64	32	6.3591662778977325	2.0	3.0	3.0000033378601074	3.989997625350952	21.40866707510585	11.261826238373132	66.77558898925781	38.99970245361328	67104.0	30.843818950653077	208.49929046630854	79.98918151855469	1.0885748333014016	129.18058639139076	863.0741577148438	855.7393188476562	31618.0	664.6182525634765	1089.33818359375	134.5657196044922	66.56576538085938
sub-25_task-socialcomparison_bold	0.0002975985663082437	0.005907232078853047	1	26.379256227949632	1.1897455040287772	0.9961626391726617	0.6073810941462824	415.810302734375	0.1232982257858268	22	7.885304659498208	1.8044091298222489	1.7480366666666667	1.9845666666666668	1.6806240561334134	0.0369555	-0.008663956075906754	0.04782646521925926	279	64	64	32	6.382965053273741	2.0	3.0	3.0	3.990000009536743	25.13427707152065	14.570699401191707	74.03025817871094	42.028987884521484	68568.0	31.53897361755371	234.7393798828123	87.6812744140625	1.46888902905705	126.19253301271863	889.4166870117188	881.3790283203125	30134.0	681.8345611572265	1123.891613769531	138.08071899414062	71.0145263671875
sub-26_task-socialcomparison_bold	0.003705357142857143	0.008306286750000001	0	27.887147520394258	1.2574435127240144	1.01311463548387	0.5946684608715552	637.7160034179688	0.17095160901363182	46	16.428571428571427	1.8191594223197949	1.7652700000000001	2.0107002972073835	1.6815079697520012	0.0644746	-0.0040384987369179726	0.05080622434616089	280	64	64	32	6.536895580970753	2.0	3.0	3.000004529953003	3.9899959564208984	45.67926989165225	6.46530033603331	59.180320739746094	35.03805160522461	68063.0	30.321097946166994	156.76927185058588	77.84381866455078	1.4853944775448769	122.34689777218261	905.9140625	900.009521484375	31307.0	696.0849914550781	1141.8039916992186	137.67929077148438	65.2036361694336
sub-27_task-socialcomparison_bold	0.0005377142857142858	0.0025432974285714287	0	30.62590502666666	1.2111255167741926	0.9983030366666673	0.5675452884315195	571.2442016601562	0.29404431648572393	179	63.92857142857143	3.048870672330287	2.9969133333333335	3.2893950330650306	2.8603036505924977	0.0250794	0.0009763145353645086	0.026785440742969513	280	64	64	32	3.149206902205281	2.0	3.0	3.000004529953003	3.9899959564208984	13.161159633631897	11.870107200192853	53.42534255981445	31.234716415405273	69759.0	22.447027969360352	177.9017333984372	56.764854431152344	-0.25542340084720383	262.4486448414911	785.5095825195312	773.47216796875	29427.0	415.0867950439453	1214.7074340820304	245.60438537597656	57.18635177612305
sub-28_task-socialcomparison_bold	0.0030116428571428573	0.006370433107142857	0	28.37331849788531	1.169824058996415	1.0070119756630824	0.5977185566028007	438.1852722167969	0.32031643997655146	202	72.14285714285714	1.9343688566869235	1.9142433333333333	2.096693500692327	1.7921697360351105	0.0582599	0.009199453517794609	0.03051435761153698	280	64	64	32	5.590179937426542	2.0	3.0	3.000004529953003	3.9899959564208984	21.537463499883984	14.841778905716254	74.19277954101562	43.23055648803711	69363.0	32.419674682617185	238.13706817626942	88.92805480957031	1.8360198634789295	143.15219389461512	940.7340698242188	926.9586181640625	29582.0	703.8114959716797	1233.793505859375	165.81629943847656	60.05445861816406
