img1	img2	dice	voxinmask	voxoutmask	ratio_inoutmask
sub-001_run-02	mni152	0.840556071555324	88.4687219347814	11.5312780652186	7.672065614446206
sub-003_run-03	mni152	0.7654220426604109	83.96149615398362	16.038503846016386	5.234995543230662
sub-008_run-03	mni152	0.8695814722260483	92.36508799063662	7.634912009363375	12.097727894880919
sub-001_run-03	mni152	0.8423777195459935	88.49578935259561	11.504210647404392	7.692469484863113
sub-018_run-01	mni152	0.8063821609943395	87.04730831973899	12.952691680261012	6.720403022670025
sub-006_run-03	mni152	0.7567162113940735	84.2693439950692	15.730656004930783	5.357013971232664
sub-013_run-03	mni152	0.7876528257535582	83.56364355201083	16.436356447989173	5.084073457304099
sub-020_run-03	mni152	0.8065677764904751	88.56507666383035	11.434923336169645	7.745139522159402
sub-024_run-02	mni152	0.7094032549728753	84.5485294052965	15.451470594703483	5.471875889553088
sub-002_run-01	mni152	0.8330999943088043	88.78896567341013	11.211034326589864	7.919783588818755
sub-010_run-03	mni152	0.8571049249216892	90.2646797784001	9.735320221599912	9.271875780534511
sub-003_run-01	mni152	0.7599037360111874	83.71816205801093	16.28183794198906	5.141812758258148
